time,seconds_elapsed,z,y,x
1760677369242241000,0.068240966796875,-0.09964344653487205,-0.12953246190734208,-0.9438526297181844
1760677369252215000,0.078215087890625,-0.002042904004454613,-0.058609900281019506,-0.9219164730463176
1760677369262189000,0.08818896484375,0.050068391504883764,-0.0896900068678893,-0.9827217279471456
1760677369272164000,0.0981640625,0.08645429461598396,-0.06148973003365099,-1.091148492657393
1760677369282138000,0.10813818359375,0.09233633839190006,-0.04282284082341939,-1.067688341288641
1760677369292112100,0.118112060546875,0.16667700136601923,-0.019917839119397103,-1.0867936584487556
1760677369302087200,0.128087158203125,0.3895809168666601,-0.0010498195801861585,-1.087595037959516
1760677369312061200,0.138061279296875,0.5034568868935108,-0.1277693612249568,-1.080747071760893
1760677369322035200,0.14803515625,0.5286486112952232,-0.18355012076096608,-1.1662964534264058
1760677369332010000,0.158010009765625,0.4373714265674352,-0.2264950718604028,-1.3734353021055459
1760677369341984000,0.16798388671875,0.21790742238759994,-0.2972510447481647,-1.5526628652259706
1760677369351958000,0.1779580078125,0.15805764158070087,-0.3078362612463534,-1.6459991744406521
1760677369361933000,0.18793310546875,0.25511633231937886,-0.2781691084636375,-1.71601072216928
1760677369371907000,0.197906982421875,0.36523616468310355,-0.27229882819075135,-1.717417812488228
1760677369381881000,0.207881103515625,0.4763695580035448,-0.3153172646515071,-1.7362468699902296
1760677369391855900,0.21785595703125,0.5862199257761239,-0.22947912917248903,-1.692995318893343
1760677369401830000,0.227829833984375,0.591074380069971,-0.18656787941325456,-1.613990901891887
1760677369411804000,0.237803955078125,0.5478448946744203,-0.08754873878918587,-1.4547322139583527
1760677369421778000,0.24777783203125,0.431476523309946,0.021345807829592375,-1.2921299146853387
1760677369431753000,0.2577529296875,0.3742652743130922,0.10115058142850175,-1.2671787210412322
1760677369441727000,0.26772705078125,0.25309739371240136,-0.00017135624522343276,-1.2385063149169087
1760677369451701000,0.277700927734375,0.10363456199765204,-0.04154233602620661,-1.119721895386651
1760677369461676000,0.287676025390625,0.08524258073866367,0.01516182196503505,-1.0097088113330304
1760677369471650000,0.297650146484375,0.35163258674442766,0.04076108598802238,-0.9604038054160773
1760677369481624000,0.3076240234375,0.6518611494660377,0.03770109562920406,-1.0064471791885792
1760677369491599000,0.31759912109375,0.8842103541821241,0.08499220444047823,-1.0792373247850686
1760677369501573000,0.327572998046875,1.1123457405954598,0.0928624811578542,-1.2291000425375997
1760677369511547100,0.337547119140625,1.212039456012845,0.11257199302250519,-1.3808888329818845
1760677369521522000,0.34752197265625,1.0257751261234282,0.1302429847968742,-1.3742822743237018
1760677369531496000,0.357495849609375,0.6486819349080324,0.14646845393804833,-1.3128557457193732
1760677369541470000,0.367469970703125,0.2434977907180786,0.16646534964302553,-1.368548991368711
1760677369551444000,0.37744384765625,-0.2771101374626159,0.1340861796889454,-1.4181174705274402
1760677369561419000,0.3874189453125,-0.6461690753042697,0.10543901760373264,-1.4176349477075039
1760677369571393000,0.39739306640625,-0.6371820512503386,0.11384663433451205,-1.4586369663119316
1760677369581367000,0.407366943359375,-0.49119770930111406,0.07757898730821908,-1.434009451664239
1760677369591342000,0.417342041015625,-0.4852566288143396,-0.06173267194405198,-1.4198096613980828
1760677369601316000,0.427316162109375,-0.3165560126662254,-0.0688023546019569,-1.4234525479450821
1760677369611289900,0.437289794921875,-0.12941431542038917,-0.02864855032470077,-1.41601509142071
1760677369621265000,0.447264892578125,-0.13937982911765576,-0.035523806389048694,-1.3936585904449224
1760677369631239000,0.457239013671875,-0.1536076764345169,0.05236245725881308,-1.3554799586981534
1760677369641213000,0.467212890625,-0.24185236159861087,0.16666140193808823,-1.2295727746158838
1760677369651188200,0.477188232421875,-0.2827817533582449,0.25872148067187517,-1.0104173249285668
1760677369661162200,0.487162353515625,-0.1773667376846075,0.29592396086286754,-0.779712453353405
1760677369671136300,0.49713623046875,-0.07368541393578053,0.28741664661727845,-0.6224328834731131
1760677369681111000,0.507111083984375,-0.035788521739840505,0.34278223121482876,-0.46836811092086134
1760677369691085000,0.5170849609375,-0.09431494498848915,0.34875578919909894,-0.33218050197325644
1760677369701059000,0.52705908203125,-0.22546996659636495,0.3834509627442807,-0.21883578927889466
1760677369711033000,0.537033203125,-0.294034968778491,0.4431903785118833,-0.09534271713364868
1760677369721008000,0.547008056640625,-0.2715478271603584,0.4281189930429682,0.05339417492672801
1760677369730982100,0.556982177734375,-0.1649310344815254,0.4183058568958193,0.2096076499454677
1760677369740956200,0.5669560546875,-0.14244155477583406,0.4000072164760902,0.3615054171895608
1760677369750931000,0.576930908203125,-0.11770692649185657,0.5213199854401871,0.4858205463074147
1760677369760905000,0.586905029296875,-0.015603227323293684,0.3668174425251782,0.5142779945068061
1760677369770879000,0.59687890625,0.08290741578936577,0.27065822137687356,0.6492912259127944
1760677369780854000,0.60685400390625,0.19926701932549476,0.21435685376655308,0.6887436039224266
1760677369790828000,0.616828125,0.2811076826661825,0.25976704420205204,0.8272790911704301
1760677369800802000,0.626802001953125,0.40471068145930766,0.2997629179712385,0.9933677712544798
1760677369810776800,0.63677685546875,0.5390221212714911,0.4095855940192938,1.177058305133134
1760677369820750800,0.646750732421875,0.5176321272403002,0.41512609434854236,1.3740778377927838
1760677369830724900,0.656724853515625,0.4209416852921247,0.5166418010286986,1.6559287400417029
1760677369840700200,0.6667001953125,0.44494858382344243,0.6058096654523164,1.8974317036807535
1760677369850674200,0.676674072265625,0.3901385507494211,0.7181456394955515,2.1867273689776656
1760677369860648000,0.68664794921875,0.26955869916975495,0.7779396715272218,2.299565958780795
1760677369870622000,0.6966220703125,0.07646540004312992,0.7628789535827935,2.2370696089878677
1760677369880597000,0.706596923828125,-0.1226858839482069,0.7840336775533855,2.175544296184182
1760677369890571000,0.716571044921875,-0.3170803288012743,0.8361911502920091,2.1416434878870843
1760677369900545000,0.726544921875,-0.3955278425723314,0.8816793743997812,2.158779477735609
1760677369910520000,0.73652001953125,-0.3460533253073692,0.8436145782910287,2.13418235822618
1760677369920494000,0.746494140625,-0.2603162390500307,0.7959729755416513,2.1062479109875856
1760677369930468000,0.756468017578125,-0.16178922932446002,0.7648004231646657,2.1107433227106926
1760677369940443100,0.766443115234375,-0.21452654777765273,0.7807309827461838,2.081597746116668
1760677369950417200,0.776417236328125,-0.28710955342948435,0.8217244527179748,1.9697002365559337
1760677369960391200,0.78639111328125,-0.18837620747685432,0.7974799460384995,1.897836338958889
1760677369970366000,0.796365966796875,-0.013171031740307808,0.7428533797726035,1.8509753651931882
