time,seconds_elapsed,z,y,x
1760656611403546600,0.068546630859375,-0.2794447178900242,0.07674217115789651,0.11330522093418985
1760656611413580500,0.07858056640625,-0.18844751914739608,0.05067074131220579,0.10232874922924674
1760656611423613400,0.088613525390625,-0.045799628144502634,-0.017638240282237528,0.0559113910451997
1760656611433647600,0.098647705078125,0.10689853222966193,-0.0428209045946598,-0.03573122032834217
1760656611443680800,0.1086806640625,0.23602818548977372,-0.09947598101347685,-0.039199910219060254
1760656611453714700,0.118714599609375,0.16780980478823185,-0.0710875063970685,0.03385919764507562
1760656611463747800,0.128747802734375,0.053425885239243506,0.022564883029460907,0.03213278484442271
1760656611473781500,0.138781494140625,0.023829203876852986,0.060655544231832025,-0.007336973558273166
1760656611483814700,0.148814697265625,0.09411737658977508,0.024255904856324194,-0.025574595372611655
1760656611493848600,0.1588486328125,0.19696341855823993,0.011754150679707526,-0.05675888841974083
1760656611503881700,0.1688818359375,0.30531273411810395,0.05592822344899177,-0.11335177262281067
1760656611513915600,0.17891552734375,0.42467502660155293,0.10001461793482302,-0.11707401714948937
1760656611523948500,0.188948486328125,0.44290918695032594,0.06541647502332926,-0.181673750696145
1760656611533982700,0.198982666015625,0.3396142321705818,0.01559913567006588,-0.17752488738838582
1760656611544015600,0.209015625,0.054036710613965984,-0.014849778607487677,-0.1830908509524539
1760656611554049800,0.2190498046875,-0.1613987687021494,-0.021392332118749618,-0.20382415290689096
1760656611564083500,0.22908349609375,-0.16881342887282372,0.05113602073639631,-0.16120616873949764
1760656611574116600,0.23911669921875,-0.13060031033456324,0.1381920806378126,-0.10937998291500843
1760656611584150500,0.249150634765625,-0.03556172724664211,0.1339531278938055,-0.0297220909904805
1760656611594183700,0.25918359375,0.10616145012676716,0.09408522788584232,0.017828071757423458
1760656611604217900,0.2692177734375,0.15048048432469366,0.03281096723377704,0.0630923155252356
1760656611614250800,0.279250732421875,0.11472411128878593,-0.01466097803711891,0.019695081480499355
1760656611624284700,0.28928466796875,-0.016072598400712013,-0.008161971406638623,-0.10462905292771756
1760656611634317600,0.299317626953125,-0.11387421646118163,-0.007512567587196826,-0.23349475802201777
1760656611644351700,0.309351806640625,-0.07301672089397906,-0.014868191047012804,-0.24644162561763078
1760656611654384600,0.319384521484375,0.061194765675067896,-0.01788490851968527,-0.28862870755447073
1760656611664418800,0.329418701171875,0.16657354099154473,-0.04470423412322998,-0.3665609470134601
1760656611674451700,0.33945166015625,0.17854688737988472,-0.0698778383463621,-0.39917555142492056
1760656611684486000,0.34948583984375,0.14927520018815993,-0.002495323947072029,-0.33788894274793563
1760656611694518800,0.359518798828125,0.08697218101024627,0.10209463907927274,-0.2422174868502654
1760656611704553000,0.369552978515625,0.12712591222226619,0.13189093466699123,-0.2063266189808026
1760656611714586000,0.379586181640625,0.16225509327054022,0.06611877807378769,-0.22068309764601288
1760656611724619800,0.389619873046875,0.17968962767422197,-0.03979161990135908,-0.22998908798862247
1760656611734653000,0.39965283203125,0.2042149971216917,-0.10755319674611091,-0.313965594314225
1760656611744686800,0.409686767578125,0.2417600071400404,-0.10012392352819442,-0.47493148802444335
1760656611754720000,0.419719970703125,0.2885030536144972,-0.024687282010912893,-0.4879058281488716
1760656611764754000,0.42975390625,0.22666823647022247,0.036386779893934726,-0.46248793030846863
1760656611774787000,0.439787109375,0.21731880884468555,0.12489245408177375,-0.4782720671566203
1760656611784820700,0.44982080078125,0.19995207898020742,0.14712708224356175,-0.4825357890157029
1760656611794854000,0.45985400390625,0.1605927130162716,0.11344225478470325,-0.4900084995165467
1760656611804888000,0.46988818359375,0.19023089543282984,0.11168956589847802,-0.5046671394661069
1760656611814921000,0.4799208984375,0.39046471396386623,0.1364645261928439,-0.5632551201762631
1760656611824955000,0.489954833984375,0.542280246284604,0.15740589967370033,-0.526616228684783
1760656611834987800,0.49998779296875,0.5966816985577345,0.1602884693726897,-0.5234932012934237
1760656611845022000,0.51002197265625,0.5871148287892342,0.1923293290168047,-0.6378637499041855
1760656611855054800,0.520054931640625,0.6790478470772504,0.27845015389472244,-0.7725999179344624
1760656611865089000,0.530089111328125,0.9245581466615199,0.327646146479249,-0.8728886766355484
1760656611875122000,0.540121826171875,1.0604688383638858,0.38257191488742825,-0.899494140292704
1760656611885155800,0.55015576171875,1.055492803516984,0.42051469205170866,-0.936576574300602
1760656611895188700,0.560188720703125,0.9747124628841877,0.4111372073754668,-1.0935754275433718
1760656611905223000,0.570222900390625,0.9904682504206895,0.41521278625130653,-1.349169460377097
1760656611915256000,0.580256103515625,1.183303190872073,0.3930974005550146,-1.573229560175538
1760656611925290000,0.5902900390625,1.4120008873432874,0.4048787315025925,-1.7390499447122216
1760656611935323000,0.600322998046875,1.5718307992935179,0.4341813983544707,-1.8549473375640808
1760656611945356800,0.610356689453125,1.7436802348613738,0.5003463536575437,-1.8685152596674859
1760656611955390000,0.620389892578125,1.8552672171682119,0.5163596230864524,-1.8884969943359493
1760656611965423900,0.630423828125,1.9015373854339122,0.572443037097156,-1.9814652008906006
1760656611975457800,0.640457763671875,1.7249743653476237,0.7860147683680057,-2.0775440868116912
1760656611985490700,0.65049072265625,1.6046107868671415,0.9874553323403,-2.1577792146518826
1760656611995524900,0.66052490234375,1.5662158820211887,1.2196239197924732,-2.2786976505361496
1760656612005558000,0.67055810546875,1.5583236674666403,1.39066963776201,-2.4940587494418023
1760656612015592000,0.680592041015625,1.7548258982539175,1.449928174677491,-2.808706298138201
1760656612025625000,0.690625,2.107234730067849,1.4626073312476275,-3.1495521179303525
1760656612035658800,0.70065869140625,2.4418437012970444,1.3620347871690988,-3.3008769441246986
1760656612045692000,0.71069189453125,2.744928822493553,1.2567691168382764,-3.3544115504354237
1760656612055725800,0.720725830078125,3.022579642704129,1.314474871353805,-3.2826968520507216
1760656612065759000,0.730759033203125,3.1414298940122127,1.4088210882633925,-3.026281419831514
1760656612075793000,0.74079296875,3.2194927923798558,1.381163850530982,-2.6400866382718085
1760656612085826000,0.750825927734375,3.1066233690470457,1.1807163892492651,-2.186822499915212
1760656612095860000,0.76085986328125,2.941485998338461,1.1609507815495133,-1.916288087581098
1760656612105892900,0.770892822265625,2.835230440187454,1.2941300024613738,-2.031149853774905
1760656612115927000,0.780927001953125,2.9698978538304566,1.0669862574338913,-2.3696060019515452
1760656612125960000,0.7909599609375,3.181702283167839,0.6558090103089809,-2.625596340626478
1760656612135993900,0.800993896484375,3.2753374291986224,0.3312050080046057,-2.5325880943223833
1760656612146026800,0.81102685546875,3.1754379620760678,0.2940840686172247,-2.2435326675221323
1760656612156061000,0.82106103515625,2.8104636631995437,0.3930149829685688,-1.748774927651882
1760656612166093800,0.83109375,2.2834715869396924,0.452467288890481,-1.1914575634941458
1760656612176128000,0.8411279296875,1.8768349058538674,0.5443466772951185,-0.7695017327234148
1760656612186161000,0.851160888671875,1.610481140205264,0.7366837512269616,-0.42607981536556033
1760656612196194800,0.86119482421875,1.4075854089885949,0.8955996170721947,-0.04948038075016811
1760656612206228000,0.87122802734375,1.3012111928939818,0.831701291526854,0.2322727602127008
1760656612216262000,0.881261962890625,1.1139023223876952,0.5186939112529159,0.33791477130893616
1760656612226295000,0.891294921875,0.9087152653634548,0.16471330007761717,0.40534733539503065
1760656612236329000,0.901328857421875,0.5661497821718454,0.01875336191728711,0.5819388509234413
1760656612246361900,0.91136181640625,0.1312251642346382,0.00030438977405428883,0.9135483115430921
1760656612256395800,0.921395751953125,-0.2633995920181274,-0.08625760300010442,1.2355800522066651
1760656612266429000,0.931428955078125,-0.6175684192419052,-0.2215513318479061,1.5632839202225208
1760656612276462800,0.941462890625,-1.0935609606266021,-0.2169230144601315,2.0796644399665296
1760656612286496000,0.95149609375,-1.464315011948347,-0.12086217565238475,2.36996592130512
1760656612296530000,0.961530029296875,-1.8393612075060606,-0.06276077288277447,2.504411801151931
1760656612306563800,0.971563720703125,-2.3636831877738236,-0.11271036031357944,2.6914544219374656
1760656612316597000,0.981596923828125,-2.955283053022623,-0.2764347224190831,2.7565578854888675
1760656612326631000,0.991630859375,-3.4758500646710395,-0.5123233533076942,2.6367446343675254
1760656612336664000,1.0016640625,-3.742216105279326,-0.6406954661987722,2.2677812658548353
