time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656611403546600,0.068546630859375,2.530024700112505,-0.047596258850256555,-0.9396788360209957,0.00865507144400979,-0.29586388175989475,-0.1649332232630713,0.3449318544044883
1760656611413580500,0.07858056640625,2.5307291594994306,-0.04774419192444991,-0.9396830045561457,0.008599708233307005,-0.29550361100172806,-0.1655112641561601,0.3461443829013706
1760656611423613400,0.088613525390625,2.531242074215504,-0.04791254818688234,-0.9396524014426603,0.008558260403023299,-0.2952299591595568,-0.1661231858717327,0.3474343079276178
1760656611433647600,0.098647705078125,2.531390352847179,-0.048054980468301534,-0.9395979965383021,0.0085193972458118,-0.29513779077668406,-0.1665532465524238,0.3483547861585843
1760656611443680800,0.1086806640625,2.531295828046311,-0.048282182783591504,-0.9395421951893229,0.00818261501872377,-0.29519880598838844,-0.16669476219405108,0.34876690473563154
1760656611453714700,0.118714599609375,2.5311528827857632,-0.04858367070170315,-0.9394955168752445,0.007610837475592159,-0.29530954748583876,-0.16667336179807796,0.3489084126576724
1760656611463747800,0.128747802734375,2.531111316230068,-0.048903595488868516,-0.9394574092826222,0.0070030596644760365,-0.29537394020188623,-0.16668064351624043,0.3491172327068706
1760656611473781500,0.138781494140625,2.5312718845834548,-0.04924003434080353,-0.9394294751432647,0.006399514387952463,-0.29533647410004127,-0.16680554340262316,0.34956467700287924
1760656611483814700,0.148814697265625,2.5316346589648355,-0.04958795430078262,-0.9394149069209949,0.005797976633333293,-0.29519851886673876,-0.1670288517115176,0.3502103188872924
1760656611493848600,0.1588486328125,2.5321119583272687,-0.049915942931021445,-0.9394129730135737,0.005237228093948508,-0.2950018254509646,-0.167289486585258,0.3509163062393772
1760656611503881700,0.1688818359375,2.5326577755612902,-0.050162248293605514,-0.9394409470625564,0.004770111311930093,-0.294770998099002,-0.16746479477408366,0.3514071680490407
1760656611513915600,0.17891552734375,2.5332657643652485,-0.05030369444143068,-0.9395121556327573,0.0043944552229348574,-0.2945139371159954,-0.16747525858909593,0.3515147843856203
1760656611523948500,0.188948486328125,2.5339285297860528,-0.050337271642710006,-0.9396308373200835,0.00409663669123775,-0.2942368514553228,-0.16728617890553266,0.3511700285097417
1760656611533982700,0.198982666015625,2.534583393724827,-0.05036089536256016,-0.9397716690874937,0.0037264399143011376,-0.2939776450880785,-0.16694352138179086,0.3505213878140742
1760656611544015600,0.209015625,2.5352229823700734,-0.05025069293476181,-0.9399204344057923,0.003631231942364625,-0.2937035930762773,-0.16662136821568327,0.34983124180304953
