time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677369920494000,0.746494140625,-2.701393698313372,0.02727057077799428,0.9752392403234343,-0.045409504431725124,-0.21873014921963221,-0.017937048416367563,-0.046932846844699304
1760677369930468000,0.756468017578125,-2.703398233073796,0.027354875619446724,0.9754508819343536,-0.04553331592385121,-0.21775700498734035,-0.018139582346360702,-0.04731963206502118
1760677369940443100,0.766443115234375,-2.7050190487352452,0.027479614642577678,0.9756206020923789,-0.04576665348969572,-0.21697065020339218,-0.018252249583085876,-0.047557005506906454
1760677369950417200,0.776417236328125,-2.7062593381658337,0.02747739860272039,0.9757546912825174,-0.04578515802259843,-0.21636574962517915,-0.018267648925817507,-0.04755774934865605
1760677369960391200,0.78639111328125,-2.7072081368353316,0.027438705930875735,0.97586092464037,-0.045780726657166655,-0.21590055012031228,-0.018154578043700954,-0.047298383564626525
1760677369970366000,0.796365966796875,-2.7078937258402576,0.027436428369158376,0.9759387562367275,-0.04586920014855546,-0.21556364391191377,-0.017975946073664338,-0.046932665528437285
1760677369980340000,0.806340087890625,-2.708365549943372,0.027433846024862287,0.9759923900445833,-0.04593020793902193,-0.21533166859679811,-0.017847776926566524,-0.04667028096267521
1760677369990314800,0.816314697265625,-2.708584221705325,0.027315964865240537,0.9760209159866097,-0.04572871630972454,-0.2152217034660478,-0.01779223531401997,-0.04650592663050486
1760677370000289800,0.826289794921875,-2.7084631137826256,0.02707893860896253,0.9760162003268021,-0.04527475712691189,-0.21527544813838526,-0.017763948481375604,-0.04635125964910792
1760677370010263800,0.836263916015625,-2.707880030599439,0.02676494482954414,0.9759655110135846,-0.04468921693734426,-0.21555212849117344,-0.017667004956743206,-0.0460395194858465
1760677370020237600,0.846237548828125,-2.7068601753076225,0.026359423915763736,0.9758737494971313,-0.043984230791658065,-0.2160381327685187,-0.017409342206736733,-0.04538349906537153
1760677370030211600,0.856211669921875,-2.705553549447591,0.02589267434796185,0.9757566382161719,-0.043245667836717246,-0.21666036880132863,-0.016939198924555348,-0.044291384185266916
1760677370040186600,0.8661865234375,-2.704034269346288,0.025444086883540058,0.9756193258903824,-0.04263867466508224,-0.21738408639437987,-0.01624014815621147,-0.04276371668483732
1760677370050160600,0.87616064453125,-2.7023589234742142,0.025146942375680346,0.9754625392602316,-0.042405706735945944,-0.21818472853594378,-0.01535932639188972,-0.0409496962840041
1760677370060134700,0.886134765625,-2.7006753326612785,0.025046835125360413,0.9752987673727238,-0.042591207965042954,-0.21899193864537853,-0.014408017463982466,-0.03908430329922538
1760677370070109700,0.896109619140625,-2.699065521961269,0.02504720521359369,0.9751368869794138,-0.042933941989084935,-0.21976570463894382,-0.013555932435568718,-0.03745557016211089
1760677370080083700,0.906083740234375,-2.6973761357616186,0.024981209370888005,0.9749642142191222,-0.04307471927677679,-0.22057900829628413,-0.0128712780481127,-0.036126589560523885
1760677370090057700,0.9160576171875,-2.6956001930608124,0.024773490795204252,0.9747816917327743,-0.0428495564093249,-0.2214347850700111,-0.012390743342397835,-0.03513519324687053
1760677370100032500,0.926032470703125,-2.6937128321857506,0.024395859358009347,0.9745862572213823,-0.042166138593180844,-0.2223461254450159,-0.012195767857791124,-0.034627224627997555
1760677370110006500,0.936006591796875,-2.6916210294476675,0.024030954873305255,0.9743641858609055,-0.04143958262160612,-0.22335909892605862,-0.012147726239675765,-0.03441447639289959
1760677370119980500,0.94598046875,-2.6896340049582244,0.02374597022801674,0.9741498849776393,-0.04084986373339999,-0.22432282312565058,-0.012147277115828053,-0.03432680435301461
1760677370129955800,0.955955810546875,-2.6877383260894274,0.023624833099553166,0.9739403658651171,-0.040589198709844586,-0.22524400806523404,-0.012129371832313593,-0.034275984964680865
1760677370139929900,0.965929931640625,-2.6857259308749617,0.02377683987330561,0.9737102019280898,-0.04088533154349263,-0.22622540105754274,-0.0120532775841841,-0.03423733738870213
1760677370149904000,0.97590380859375,-2.683671021070703,0.024131773247501095,0.973466971863581,-0.041537206752593,-0.2272313918333712,-0.012063382943753954,-0.034460422580288
1760677370159878700,0.985878662109375,-2.6816968566282213,0.024456243802184807,0.9732290378544804,-0.04202106414372411,-0.22820072215418924,-0.012314348048013762,-0.035138457727045116
1760677370169852700,0.995852783203125,-2.6798965231706866,0.024621232989597154,0.9730104009669817,-0.04208138139005734,-0.22908602266949074,-0.012816310787153989,-0.036229493214954354
1760677370179826700,1.00582666015625,-2.6781809957532934,0.02461826735827543,0.9728035138678498,-0.04176350116094511,-0.22992840191590846,-0.013428959137758606,-0.03745711334471119
1760677370189800700,1.01580078125,-2.6764711327683792,0.024575248477584466,0.9725963345271333,-0.04133829621052786,-0.23076752196041014,-0.014101080993811403,-0.03878137819775599
1760677370199775700,1.025775634765625,-2.6747557502927757,0.024634835887634033,0.9723825048031873,-0.041061013314575304,-0.23161183358527543,-0.014880330924178665,-0.0403611432377943
1760677370209749800,1.035749755859375,-2.6732430717015174,0.02489309416011146,0.9721812611638476,-0.04108225132582836,-0.2323628226852953,-0.015853278671870946,-0.0424056882962101
1760677370219723800,1.045723876953125,-2.6719839563529466,0.025312870796422592,0.9719989912014005,-0.04132191051741959,-0.23299576255835222,-0.017038320841662014,-0.04493316300896289
1760677370229698600,1.055698486328125,-2.670804054007545,0.025708899182350736,0.9718216374924039,-0.04145033939379027,-0.23359070723256115,-0.018360363797232812,-0.04771482086581852
1760677370239672600,1.065672607421875,-2.6694442536238756,0.025938917790560772,0.9716238571147934,-0.041196656250110666,-0.23426987987430253,-0.019792402726194612,-0.0506365921402092
1760677370249646600,1.075646484375,-2.667747542198069,0.025872931516133516,0.9713908091806179,-0.0402953021854595,-0.23510559736444747,-0.021350114078521065,-0.05367011346807446
1760677370259621600,1.08562158203125,-2.6657923547254936,0.02559293622961667,0.9711277117575252,-0.0388955236006762,-0.23606008253500366,-0.023056039186111012,-0.0568943476496215
1760677370269595600,1.095595703125,-2.6636774092035216,0.02536816040913934,0.9708359532978845,-0.03750982212707806,-0.2370911075410427,-0.024935964235354796,-0.0604834622332307
1760677370279569700,1.105569580078125,-2.661261057724588,0.025357052628582972,0.9704944324788323,-0.03647495383770006,-0.2382709132944722,-0.02691561606607617,-0.06437105304250011
1760677370289544700,1.115544677734375,-2.658482419921967,0.025791442558121075,0.9700920105517762,-0.036318717324376006,-0.2396361385399204,-0.028823202466851886,-0.0683366152964104
1760677370299518500,1.1255185546875,-2.6554060471420433,0.02672681735127174,0.9696352092840969,-0.03718378554924309,-0.24115934127851527,-0.030586303431440896,-0.07226884782503434
1760677370309492500,1.135492431640625,-2.652098816489499,0.02805501241188002,0.9691281266209322,-0.03877790739111797,-0.24280713072746254,-0.03237726602013708,-0.07645381181081162
1760677370319466500,1.145466552734375,-2.6487155297105973,0.029481438349015,0.9685936489170563,-0.040465764203197474,-0.24449623780498086,-0.034333939735680316,-0.08101607061266675
1760677370329441500,1.155441650390625,-2.6454805252646705,0.0308976832029661,0.968061156642588,-0.04203373408111512,-0.2461142830408583,-0.03647780798855554,-0.08593996871844727
1760677370339415600,1.16541552734375,-2.6424201117370423,0.03244251452961352,0.9675242093847378,-0.04371563909361368,-0.24765392161029876,-0.038882233526595346,-0.09143538969272075
1760677370349389600,1.1753896484375,-2.6395958557630994,0.03398501553936529,0.9669889071236365,-0.04519861944233745,-0.24908026955299445,-0.04167008728094903,-0.09767425019196595
1760677370359364900,1.18536474609375,-2.6370976553146686,0.03525875341156169,0.9664802521096763,-0.04600716068197739,-0.25033705492117214,-0.04476589731856232,-0.10437325639496146
1760677370369338600,1.195338623046875,-2.634892931750589,0.036227143640701266,0.9660083926148881,-0.04620002278630923,-0.2514359740862675,-0.04790904683436423,-0.11100653528904365
1760677370379312600,1.205312744140625,-2.632975343001669,0.03706660928485868,0.9655711119703285,-0.0461807957315673,-0.2523871670494708,-0.05098211861314031,-0.117433724026811
1760677370389287700,1.21528759765625,-2.6314896514843547,0.03792620792454374,0.9651784094373378,-0.04623256527120303,-0.25312838367733376,-0.05402142474456407,-0.12379699534298946
1760677370399261700,1.22526171875,-2.630487735780708,0.038999158157605164,0.9648224246008144,-0.0467008114230416,-0.2536456840226693,-0.05710061574226593,-0.13033654991985225
1760677370409235700,1.235235595703125,-2.629995027055403,0.040229651810378,0.9645068693649191,-0.04746938461155221,-0.25392559360015166,-0.06024819672988504,-0.1370791747725617
1760677370419210800,1.245210693359375,-2.629937357945203,0.04145728445868892,0.9642419403829603,-0.048320421466030515,-0.25399715443523174,-0.06327853518102994,-0.14358456047051302
1760677370429184800,1.255184814453125,-2.6301879413747082,0.04282776834639325,0.9640097571013541,-0.04957792272202016,-0.2539327345901261,-0.06609978401640682,-0.14975149988289965
1760677370439158800,1.26515869140625,-2.6306551315052147,0.04439094442063463,0.9637842726208704,-0.051246449444360485,-0.2537794394367851,-0.06888692877432745,-0.1559466135299215
1760677370449132800,1.2751328125,-2.6313479528805948,0.046133403858507185,0.9635461134897029,-0.053160598551352425,-0.2535301399799172,-0.07192360892622314,-0.1627128781359706
1760677370459107600,1.285107666015625,-2.632251831669519,0.0480496126154713,0.9632769545771125,-0.0552221765025209,-0.25319056169494875,-0.07538863934546403,-0.17039505358607065
1760677370469081600,1.29508154296875,-2.633234607273711,0.05007520283116084,0.962958456339754,-0.05729791887990549,-0.2528197269739947,-0.07928329531152377,-0.17896686788753854
1760677370479055600,1.3050556640625,-2.6340732034614143,0.05202894248899835,0.9625893340565193,-0.05913170441784755,-0.2525130677735729,-0.08337768853401677,-0.1878965919746351
1760677370489030700,1.31503076171875,-2.6346066579210303,0.05374216794796642,0.9621843185671801,-0.06051004669829435,-0.2523359146123436,-0.08740610374511568,-0.19658752000864624
1760677370499004700,1.325004638671875,-2.6347484509802475,0.05506932421896772,0.9617692331713413,-0.061259081599063875,-0.2523177648197297,-0.09112060411755696,-0.20448602961761908
1760677370508978700,1.334978759765625,-2.6346043478046006,0.056048128853609186,0.9613845330341801,-0.06158638033551678,-0.2524140478726041,-0.09426278943523984,-0.21110474355396505
1760677370518953500,1.344953369140625,-2.6343348465388803,0.05691501979998713,0.9610485493069111,-0.062026367779439366,-0.25257241629506694,-0.09671353222624632,-0.21632642672528776
1760677370528927500,1.354927490234375,-2.6341855330778947,0.057913900550942976,0.9607662846052875,-0.06302916847215023,-0.2526988100254168,-0.09857710169306111,-0.22047039785642264
1760677370538901500,1.364901611328125,-2.6342502025948016,0.059188751144134785,0.9605266680758799,-0.06482229329878124,-0.25276175536494105,-0.0999838282330308,-0.2238606358114296
1760677370548876800,1.374876708984375,-2.6344274630215674,0.06080434549111727,0.9602985632987875,-0.06745550988570562,-0.2528142879001137,-0.10106694338760373,-0.2267924738000465
1760677370558850800,1.384850830078125,-2.6345346976359023,0.06253890366529767,0.9600589567673949,-0.07037801836235759,-0.25291753172890596,-0.10202247082353466,-0.2295399293737638
1760677370568824800,1.394824951171875,-2.634482265692003,0.06404493555591886,0.9598216528711517,-0.07286552731864337,-0.2530771614716805,-0.10292101014657144,-0.232065608310691
1760677370578799600,1.404799560546875,-2.6342322811902883,0.06518839243833245,0.9595922360560996,-0.07463184149851011,-0.2532956178700755,-0.10380077916943106,-0.23437663802941974
1760677370588773600,1.414773681640625,-2.633797581713559,0.06597351736242078,0.9593644245243669,-0.07564185222477106,-0.25356433146283125,-0.10474995567576714,-0.23664640690793567
1760677370598747600,1.42474755859375,-2.633341764050948,0.06643051393418554,0.9591544907768149,-0.0759624969573072,-0.2538074136803949,-0.10579005224696478,-0.23892584427219432
1760677370608721700,1.4347216796875,-2.632977954782151,0.06673147998074684,0.9589748753815949,-0.07601192450877202,-0.2539912758037844,-0.1067833456065064,-0.24103055637316798
1760677370618696700,1.44469677734375,-2.6327323208791347,0.06709032245971258,0.9588171299331618,-0.07625313002314209,-0.2541277729185278,-0.10764634234890821,-0.2429070462855006
1760677370628670700,1.454670654296875,-2.632625831493394,0.06754830864507651,0.9586787226491984,-0.07676328514606137,-0.254211580566507,-0.10839205006835305,-0.24460121450666236
1760677370638644700,1.464644775390625,-2.632636833445408,0.0680896415865204,0.958571345737219,-0.07756838992314513,-0.2542540107478889,-0.10890186847387302,-0.2458744310632018
1760677370648619800,1.474619873046875,-2.63265330551024,0.06870719052796956,0.9584933366621124,-0.07869299862038626,-0.25430957674509513,-0.10907110443707328,-0.24652308732047515
1760677370658593500,1.484593505859375,-2.6325151169093055,0.0693029765066407,0.9584273202020852,-0.0798927046850487,-0.25444154737545993,-0.10896600011322553,-0.24663182566305314
1760677370668567600,1.494567626953125,-2.632180003522432,0.06980819047511759,0.9583566920319352,-0.08094260840071148,-0.254658811180684,-0.1087574246829769,-0.24650009873017958
1760677370678542600,1.50454248046875,-2.6316786244102537,0.0702008484122494,0.9582733188834983,-0.0817385255968551,-0.2549417397166385,-0.10857594577885588,-0.2463699296676194
1760677370688516600,1.5145166015625,-2.630977555368038,0.0704996570047773,0.9581715368197693,-0.0823141729449159,-0.2553083408985366,-0.10841903435429391,-0.24624748393071025
1760677370698490600,1.52449072265625,-2.6300348301966685,0.07075781368908131,0.9580409197252328,-0.08277015880516489,-0.2557842417956429,-0.10828308307438093,-0.24615504648933398
1760677370708465700,1.534465576171875,-2.628897827438933,0.07095070101445308,0.9578810889232445,-0.08302317779283613,-0.2563429211929493,-0.10824998843667265,-0.24623746888245243
1760677370718439700,1.544439697265625,-2.6276854349932153,0.0711210751715667,0.9577042523452293,-0.08317882965081713,-0.25693308853161406,-0.10830446594463695,-0.24648221526763986
1760677370728413700,1.55441357421875,-2.626473470805514,0.07138595709845927,0.957520433466631,-0.08353404480807289,-0.2575336249424213,-0.10832883510375843,-0.2467180546100356
1760677370738387700,1.5643876953125,-2.625265579772708,0.0718043765268527,0.9573346902870741,-0.08425443094474343,-0.25815118237954043,-0.108224354916401,-0.24678396403020922
1760677370748362800,1.57436279296875,-2.6240662950004596,0.07234166551981296,0.9571541438112126,-0.0852887765986264,-0.25878018881868836,-0.10796017588467446,-0.24660206835268123
1760677370758336500,1.58433642578125,-2.6228468326349392,0.07283501361323942,0.9569837709711061,-0.08627674327054728,-0.2594151974234208,-0.1076138397852038,-0.24623928544437337
1760677370768310500,1.594310546875,-2.6214658020116928,0.07306067305599044,0.9568187649834645,-0.08671545337809164,-0.2600972114870688,-0.1072817325355354,-0.24577087197590622
1760677370778285800,1.604285888671875,-2.619789171471095,0.07301477927984883,0.9566377400102433,-0.0865596949908983,-0.2608884928095315,-0.10700612240925801,-0.2452817193909902
1760677370788259800,1.614259765625,-2.6178427564133058,0.07285190060832315,0.9564303462990639,-0.08612861979509925,-0.2617940100323456,-0.10675951824790479,-0.2447981198872491
1760677370798233900,1.62423388671875,-2.6158578707861047,0.07272539726770781,0.9562137189462886,-0.08576794537673034,-0.2627215577247571,-0.10650685273979234,-0.24432320666918023
1760677370808208600,1.634208740234375,-2.614026281670102,0.07277692672025433,0.9559987764758789,-0.08578118159096522,-0.2635959324239721,-0.1062406613422613,-0.24391057399232
1760677370818182700,1.6441826171875,-2.6123885600177963,0.07309580562502911,0.9557768180799777,-0.08632450734454417,-0.2644064887938048,-0.10600463280378407,-0.243692385251435
1760677370828156700,1.65415673828125,-2.61087471158018,0.07352374914948005,0.9555434270376637,-0.08702167895650965,-0.2651673076679921,-0.10591184470052993,-0.24380714910553306
1760677370838131700,1.664131591796875,-2.6093940716195663,0.07377498657181082,0.9553064114042289,-0.08725045378195763,-0.26588917072665796,-0.10606522156899512,-0.24430447600229802
1760677370848105700,1.674105712890625,-2.6078576459420195,0.07368763114190521,0.9550752497402909,-0.08670168050420117,-0.2665973150873291,-0.10643006912779818,-0.24503192772160773
1760677370858079700,1.684079833984375,-2.606315520831781,0.07327236951037094,0.9548710675206293,-0.08547977997861309,-0.2672714822690014,-0.10685708446912255,-0.2457013864602285
1760677370868053800,1.6940537109375,-2.6048633916401216,0.07268350004246814,0.9547042223178777,-0.08396811341390312,-0.26788547874135354,-0.10721111115274204,-0.24612905608534622
1760677370878028500,1.704028564453125,-2.6037198481628634,0.07214339674118754,0.9545958775654968,-0.08270482080106789,-0.26836360473389587,-0.10734484782205687,-0.24614113309718064
1760677370888002600,1.71400244140625,-2.6028794307437266,0.07171686639657153,0.9545419171380409,-0.08183210818748606,-0.2687165094873964,-0.10722807566755434,-0.24571550201882614
1760677370897976600,1.7239765625,-2.6020943712732216,0.0714624046721222,0.9544994113827493,-0.08141402444506579,-0.26906636411570484,-0.10689825120973982,-0.24496760236597015
