time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677077192642000,0.32264208984375,-2.480690147210843,0.06057268651241647,0.9438089504353397,-0.11537644004907778,-0.32489156411037623,0.0010809066342322804,-0.037327438698758625
1760677077202616000,0.332615966796875,-2.4896812957390075,0.06209993731634767,0.9451645151677066,-0.11874592951226567,-0.3206325159734944,0.0015549584599892335,-0.036891502717605267
1760677077212589000,0.342589111328125,-2.4990741886203205,0.06373135799508853,0.9465480971041028,-0.12201756881863599,-0.3162002160814867,0.0015503115965207184,-0.037377551994348356
1760677077222563000,0.35256298828125,-2.5090437214686774,0.06568546062547995,0.947968638064048,-0.12568255667559955,-0.3115117161887715,0.001159499266231731,-0.03873492880943714
1760677077232537000,0.362537109375,-2.5197502880069726,0.06784995002895534,0.9494555246515954,-0.12965467759612867,-0.30648027080380474,0.0005620457097912544,-0.040533165307033825
1760677077242510000,0.372510009765625,-2.5311126318135635,0.06998277267631378,0.9510117118861562,-0.13359783912406967,-0.3011295868977254,-0.00004473040679735862,-0.042245409730787255
1760677077252484000,0.382484130859375,-2.5430004700940803,0.07199093887498134,0.9526226208236814,-0.13740433893880882,-0.29551173769057304,-0.0005382293510810484,-0.04358759434356533
1760677077262457000,0.39245703125,-2.555318931450625,0.0738874996477394,0.9542723887556647,-0.1411690210614311,-0.2896624861125737,-0.0007856656179511979,-0.04431885849898441
1760677077272431000,0.40243115234375,-2.5680981060716817,0.07565016102961386,0.9559648151881374,-0.1448536739761138,-0.28356281101494346,-0.0007621645136090473,-0.044374911462281154
1760677077282405000,0.412405029296875,-2.581276708180997,0.07723192593308834,0.9576888147744551,-0.14826134892900647,-0.27724896187741044,-0.000636377580187011,-0.044058098221888775
1760677077292377900,0.4223779296875,-2.594682097254313,0.07869196341248014,0.9594092903863612,-0.15139682088377573,-0.27081564766167865,-0.0005925553334891693,-0.04377301366162901
1760677077302352000,0.432351806640625,-2.6081362250549778,0.08015126404902256,0.9610894055092113,-0.15447468829185568,-0.2643533132789163,-0.0006632288812093936,-0.043665223338202316
1760677077312326000,0.442325927734375,-2.6214676687863663,0.08157669648776698,0.9627105434757788,-0.15746631985865994,-0.2579402694187803,-0.0007794994347123788,-0.04359850569929709
1760677077322299000,0.452298828125,-2.6343910279961555,0.08274501015304696,0.9642604315872657,-0.15999220444362006,-0.25170324708234965,-0.0008223380506868416,-0.04325375744910642
1760677077332273000,0.46227294921875,-2.6466555925991986,0.08340309873626008,0.9657341305548288,-0.16151228056248104,-0.2457654280333499,-0.0008664864529995753,-0.04268174553543831
1760677077342246100,0.47224609375,-2.658303937125484,0.08384241267355776,0.9671157024013183,-0.16256110960406864,-0.24011831304498135,-0.0009753259339689713,-0.042163194824465546
1760677077352220200,0.48222021484375,-2.6692398732541776,0.08405373361058702,0.9683982227872083,-0.163084839992248,-0.23481545946874904,-0.0012228451976804275,-0.04185485374056877
1760677077362194200,0.492194091796875,-2.6794948951077635,0.08404897363805348,0.9695898925891726,-0.16310555526904935,-0.22984448084655115,-0.0016196089733031126,-0.04178926040071987
1760677077372167200,0.502167236328125,-2.6896437939262303,0.08374091889267934,0.9707695343514491,-0.16248752405866781,-0.2249212425614283,-0.002120994092612742,-0.04180038767038288
1760677077382141200,0.51214111328125,-2.6997944839426236,0.08339634795669808,0.9719287447678,-0.16183888172356806,-0.21998452628956489,-0.00253870103232299,-0.04163871625235304
1760677077392115200,0.522115234375,-2.7097304942128004,0.08329785380950405,0.9730216702685606,-0.1617726907829553,-0.21513465743327698,-0.002718124125226747,-0.04114170320587983
1760677077402088000,0.532087890625,-2.7194658131761718,0.08338642577480405,0.9740575576749039,-0.1621835962126151,-0.210361261842707,-0.0026223816476024357,-0.04020207709033607
1760677077412062000,0.54206201171875,-2.7292867327861545,0.08346332592258998,0.9750846983926734,-0.16267818054563776,-0.20552028938339784,-0.002256203588973159,-0.03871646469550091
1760677077422035000,0.552034912109375,-2.7390854641567812,0.08353989901148401,0.9760891973910782,-0.16324356948086527,-0.20066918547866802,-0.001682980190621682,-0.03682156459785163
1760677077432009000,0.562009033203125,-2.7484882632967107,0.0835629354296542,0.977035825607157,-0.16369870843001283,-0.19600286771852332,-0.0010671799920951473,-0.03484954977745457
1760677077441983000,0.57198291015625,-2.7574267272862083,0.08346609187680921,0.9779237420495097,-0.1638456703623415,-0.1915678638144701,-0.0005816308263336499,-0.033122479137422924
1760677077451956000,0.5819560546875,-2.7658618978341667,0.08325592982035257,0.9787520840040941,-0.16370371331854489,-0.18738412931286472,-0.00021842198053416534,-0.0316345178478833
1760677077461930000,0.591929931640625,-2.773902220424629,0.0830852301492172,0.9795210603195046,-0.16358948189334904,-0.18339934960112522,0.000049553238837814324,-0.0303831518735922
1760677077471903000,0.601903076171875,-2.7814083883476326,0.0829608622154244,0.9802199741044189,-0.1635125087800626,-0.179684088672587,0.00020779844456232625,-0.029410357131804985
1760677077481877000,0.611876953125,-2.7882958378309466,0.08277122086715473,0.9808534750557896,-0.16324263779780215,-0.17628165440750443,0.00022279064586892637,-0.028749005582527205
1760677077491851000,0.62185107421875,-2.7945409085107245,0.08244255155654122,0.9814289491905673,-0.16262590485539616,-0.1732060961253698,0.00006214109338983706,-0.028440964989935657
1760677077501824300,0.63182421875,-2.800107526440471,0.08198516811953936,0.9819457477798788,-0.1617008950446536,-0.17047228411687582,-0.00022810479750209217,-0.028404190071281667
1760677077511798000,0.641798095703125,-2.8049370807412406,0.08163349984721563,0.9823834354376317,-0.16097728245145534,-0.16810258330454395,-0.0005138815907698296,-0.028459103388732632
1760677077521772000,0.65177197265625,-2.8090520227947593,0.08145812905573406,0.982742449533252,-0.16064177911359417,-0.16607653731221164,-0.0006539810749562926,-0.028345753676258918
1760677077531745000,0.6617451171875,-2.812724926359426,0.08135706089659045,0.9830565316744472,-0.16050028126274057,-0.16425712224346523,-0.0006320117365332748,-0.02797320795700827
1760677077541719000,0.671718994140625,-2.8160748284613337,0.08127235035026788,0.9833411915102449,-0.16042834973494163,-0.16258722513519172,-0.00047872558318403464,-0.0273726110897171
1760677077551692000,0.681692138671875,-2.8189381749533413,0.08115946310358398,0.9835877868323689,-0.16033875012972368,-0.16114631853427383,-0.00018125872913130403,-0.02651677251907953
1760677077561666000,0.691666015625,-2.8212929340399184,0.0810049629359516,0.983797092452671,-0.16021928870678662,-0.1599416184844714,0.0003085810887123256,-0.025307668813544126
1760677077571640000,0.70164013671875,-2.8232317263194164,0.08086845873333767,0.9839723367764505,-0.16019439594413806,-0.15892676564609692,0.0010085979928440509,-0.023721684839332353
1760677077581613000,0.711613037109375,-2.824844406060169,0.08081140734202799,0.9841143796247974,-0.16034815503701377,-0.1580672319325093,0.0017963413599639399,-0.022013438085731554
1760677077591587000,0.721587158203125,-2.8260210131506223,0.08082612429335904,0.9842135582274765,-0.16060767433185155,-0.15743122418356117,0.0024899498228529403,-0.02054927283910853
1760677077601561000,0.73156103515625,-2.8266756979394962,0.08076560256853593,0.9842750548894876,-0.16064574350496225,-0.15706899888618514,0.0029734121392727977,-0.019519473381537276
1760677077611534000,0.7415341796875,-2.826936325411155,0.08073097236627755,0.9843001200548109,-0.160633053926582,-0.15692636314812633,0.00314417263467849,-0.01914918705559557
1760677077621508000,0.751508056640625,-2.826690297294254,0.08076740408744634,0.9842765919399753,-0.16066721316851754,-0.1570573935158328,0.003030128034142374,-0.01940648584016297
1760677077631480800,0.761480712890625,-2.8259045413840704,0.080841813920773,0.9842051719562644,-0.16070657581462955,-0.15747206292735436,0.002709820583970431,-0.020127974615002507
1760677077641454800,0.771454833984375,-2.824634115056588,0.08087229619197858,0.9840983421640868,-0.16064438664019773,-0.1581284657820004,0.0023610790145687974,-0.020930884630985518
1760677077651428900,0.781428955078125,-2.8229120108291506,0.08085314734378096,0.9839603891648858,-0.16052096079970768,-0.15899741087271854,0.0021478729235804516,-0.021485691474437255
1760677077661402000,0.791402099609375,-2.8207629375770775,0.08097608801985641,0.9837767249390048,-0.1607146918224971,-0.16006910927901838,0.002063792606716519,-0.021864660375205444
1760677077671376000,0.8013759765625,-2.818247350634252,0.08128448054367665,0.983546691741566,-0.16128012727513225,-0.16132178258005525,0.00200791539866714,-0.022278000250191714
1760677077681350000,0.811349853515625,-2.8154694673492675,0.08163063277243558,0.9832895634711228,-0.16189490741244256,-0.1627096883201344,0.00188499200428751,-0.022859194467264046
1760677077691323100,0.8213232421875,-2.81243788454875,0.08192059995662831,0.9830132120265289,-0.16236445754268844,-0.1642294029687763,0.0016709658279538027,-0.023624576971329112
1760677077701297200,0.831297119140625,-2.80914242346728,0.08220865416898032,0.982711729322227,-0.16280460835721938,-0.16588413831497448,0.0013948328854031244,-0.024535247784560607
1760677077711270100,0.841270263671875,-2.8055642955551514,0.08254962361911344,0.9823788714813985,-0.1633453646554005,-0.16767843872524643,0.001124652036443507,-0.025476671110070955
1760677077721244200,0.851244140625,-2.8017038547530286,0.0828972862654061,0.9820183920015514,-0.16390765682768813,-0.16960857660240472,0.000898313215729404,-0.02635891347851196
1760677077731218200,0.86121826171875,-2.7976144242534815,0.08316996945641349,0.9816404590157364,-0.1643116291616495,-0.17165134286242995,0.000659711616940369,-0.0272606509590438
1760677077741191200,0.871191162109375,-2.793317271092143,0.08335248047187281,0.9812460112076253,-0.16448286808751753,-0.1738058282598228,0.00028037972688698613,-0.028427879651551455
1760677077751165200,0.881165283203125,-2.7887655181563598,0.08353483345093317,0.9808217111700057,-0.1645866640135384,-0.17609824407852925,-0.0002681650344806931,-0.02995119702971006
1760677077761139200,0.89113916015625,-2.7840428667620807,0.0837252616091275,0.9803734642485019,-0.1646451422261198,-0.1784855113790291,-0.0009652217360473223,-0.03178539974441452
1760677077771112200,0.9011123046875,-2.7792139395917412,0.0839351426203229,0.9799054827470935,-0.16468726255613386,-0.18093395521381164,-0.0017887552408546075,-0.03388554116670999
1760677077781086200,0.911086181640625,-2.774148335639942,0.08416749159867878,0.9794049099341008,-0.1647218058757954,-0.1835060823182075,-0.0027186311880024825,-0.03622369608923849
1760677077791059000,0.921058837890625,-2.7687104207922477,0.08431016948706448,0.9788680418293288,-0.1645230220915088,-0.1862663666967985,-0.0037534984409150376,-0.03876636638395028
1760677077801033000,0.931032958984375,-2.762805236654883,0.08440315137037192,0.9782808341776291,-0.16417403318202564,-0.18925955457005442,-0.0048691741760045785,-0.04148694518138135
1760677077811007000,0.941007080078125,-2.7562384835434375,0.08448301203419294,0.977620157236435,-0.1637660178055101,-0.19257585027993762,-0.00599605940329303,-0.04427697854852923
1760677077820980000,0.95097998046875,-2.7489670776949926,0.084588970619016,0.9768769627020153,-0.16340454260680842,-0.19623047108376215,-0.007051090273248572,-0.0469912546724433
1760677077830954000,0.9609541015625,-2.7409471035729287,0.08475420693196287,0.9760408336115778,-0.1631663826829795,-0.2002423821092616,-0.007998772057069488,-0.04957733182852498
1760677077840928000,0.970927978515625,-2.732141453926132,0.08498325514657165,0.9751045520462333,-0.1630787764495989,-0.2046257105593896,-0.008789730315809189,-0.05194468683588257
1760677077850901200,0.9809013671875,-2.7226975764309995,0.08533973321468237,0.9740726712592681,-0.16326754297592572,-0.20930968107348885,-0.009433661043686821,-0.05412943680867994
1760677077860875000,0.990875,-2.7128353326732104,0.08591680163793994,0.9729525318447351,-0.1638697144990098,-0.21419737581680842,-0.0100563571657893,-0.05640492733411491
1760677077870848300,1.00084814453125,-2.702628341463585,0.08671474689824295,0.9717448889026933,-0.16482591844140254,-0.21926234454805793,-0.010796508792838845,-0.05904376197669819
1760677077880822300,1.010822265625,-2.692192274733813,0.08762222072117687,0.9704654928739186,-0.16585080172241493,-0.2244548486078559,-0.011800190686235416,-0.06227807069330649
1760677077890796300,1.02079638671875,-2.6814933280345414,0.08843847909463848,0.9691232270942349,-0.1664863235214232,-0.22979296647491076,-0.013187682773296456,-0.06625452214967756
1760677077900769000,1.03076904296875,-2.6704224092641162,0.08917894046656716,0.9676993060330529,-0.1667306362339098,-0.23533037786482228,-0.01499228857017573,-0.0710488419445191
1760677077910743000,1.040742919921875,-2.6588806612876184,0.08993439740446131,0.9661687184528528,-0.1667618048257241,-0.24111196774331886,-0.017171926886505283,-0.07662543806559713
1760677077920717000,1.050717041015625,-2.64695665998591,0.09067086624796798,0.964541059805809,-0.166523116326231,-0.24708708502096652,-0.019680872527225748,-0.0828680307935935
1760677077930690000,1.06068994140625,-2.634830548339324,0.0913712494473435,0.9628367211044466,-0.16599038525355841,-0.2531621282544361,-0.022487766625243093,-0.08968776639282237
1760677077940664000,1.0706640625,-2.6223331885776293,0.09210025590693383,0.9610317921308175,-0.16537603091770325,-0.2594053013935034,-0.025382503372436454,-0.09672010336340917
1760677077950637000,1.080636962890625,-2.6094711566709123,0.09299995425785278,0.9591168580776223,-0.16505437317074975,-0.2658060615420552,-0.028162342814869228,-0.10364733557246289
1760677077960611000,1.090611083984375,-2.5965493799871537,0.09416559736448989,0.9571178597199571,-0.16520805201346084,-0.27222421552736775,-0.030860277119021444,-0.11056730209389486
1760677077970585000,1.100585205078125,-2.583540613834654,0.09539652868729787,0.9550532180595184,-0.16545617764864726,-0.27866345540173026,-0.03345960791900316,-0.11734760143071488
1760677077980558000,1.11055810546875,-2.570449378722904,0.09646222189709008,0.9529468954362538,-0.1653190855930662,-0.28511280208082723,-0.03602596432698967,-0.1239842963754442
1760677077990532000,1.120531982421875,-2.5571883342807973,0.09738649675839292,0.9507818959371999,-0.16481389959280177,-0.2916151904159141,-0.03860325205029028,-0.13057604962804426
1760677078000506000,1.130506103515625,-2.543684725539205,0.09841367243568798,0.9485274920768578,-0.16450985570163706,-0.29820865318362066,-0.04101176240558544,-0.13692463678338196
1760677078010479000,1.14047900390625,-2.5301536895605428,0.09979220367487494,0.9461876835808826,-0.16494098794191625,-0.30480337913434774,-0.04318727260328231,-0.14304789139386745
1760677078020453000,1.150453125,-2.5166657537945083,0.10144250414946494,0.9437731370259007,-0.16587320938933756,-0.3113702185426095,-0.04528054156005401,-0.14919433608440824
1760677078030426000,1.160426025390625,-2.502976064600692,0.10309739761276812,0.9412680145163196,-0.16667571959789748,-0.3180149785321644,-0.04745394524785238,-0.15553310885664667
1760677078040400100,1.170400146484375,-2.489247576321417,0.10467702057099947,0.938697430434174,-0.16710550813887415,-0.32465932981885676,-0.04986284352681768,-0.16229248414293213
1760677078050374100,1.1803740234375,-2.475311935136954,0.10601464122421708,0.9360637471921456,-0.1669012711179652,-0.33136326310573266,-0.05238342480461619,-0.16913237217964008
1760677078060347100,1.19034716796875,-2.46137784928574,0.1070374805491135,0.9334289357902501,-0.16609676961479894,-0.3380133551444025,-0.054775685653525086,-0.17551841967529452
1760677078070321200,1.200321044921875,-2.4479690958095874,0.10801123383749418,0.9308534423500519,-0.16529468325868327,-0.34438222716460243,-0.05697731395654902,-0.1814636217688936
1760677078080295200,1.210295166015625,-2.435339589247706,0.1091329185987259,0.9283486615867483,-0.16480085475229878,-0.3503729992925314,-0.059140462265267535,-0.18737490621744346
1760677078090268200,1.22026806640625,-2.4235031845149035,0.110348892744704,0.9259107021090321,-0.16432876910469765,-0.35598466240863214,-0.06154327719800596,-0.19374195991714893
1760677078100242200,1.2302421875,-2.4124553633530845,0.11146520582291126,0.923560041170474,-0.1633935495274153,-0.36120823538177027,-0.06435127587012159,-0.20073419236869797
1760677078110215200,1.240215087890625,-2.4020579644099764,0.11254455220025197,0.921284260935677,-0.16225755553313304,-0.36610749837606293,-0.06733783369073425,-0.20797747373074046
1760677078120189200,1.250189208984375,-2.3922124167093943,0.1136070256483071,0.9190951766521391,-0.16121335616462878,-0.370726520783825,-0.07013872487439682,-0.2148108221265705
1760677078130163200,1.2601630859375,-2.382861480347128,0.11466721400592272,0.9170022869343661,-0.16045037539124948,-0.37509536863188414,-0.07253853351790596,-0.22084920785123266
1760677078140136000,1.270135986328125,-2.373994946932888,0.11577151295223596,0.9150017679591588,-0.16007326865975777,-0.3792279346146872,-0.07453219841639384,-0.2261238774668069
1760677078150110000,1.28010986328125,-2.3655906122448815,0.11687507029076583,0.9130852804084018,-0.1598688976220044,-0.38313544489039275,-0.076306937751199,-0.23095518138790552
1760677078160084000,1.290083984375,-2.3576280008180333,0.1179738659757527,0.9112331619090643,-0.1596577128387666,-0.3868293430620659,-0.07809878977624464,-0.2357825142180854
1760677078170057000,1.300056884765625,-2.350111330205302,0.11908530445799946,0.9094385616165405,-0.15941267235504897,-0.39030985969701987,-0.07999048566066212,-0.24077279591765577
1760677078180031000,1.310031005859375,-2.3432818811893785,0.12017372790652314,0.9077612910677416,-0.15914105376148963,-0.3934664103255761,-0.0819257581148531,-0.24577356310856224
1760677078190004200,1.320004150390625,-2.3367289794617854,0.1211115174364589,0.9061528696001995,-0.15861868059558132,-0.39647478747077725,-0.08382536749132825,-0.25056620318463024
1760677078199978200,1.329978271484375,-2.330463109638883,0.12189909487821185,0.9046355061875027,-0.15800843066378242,-0.39933343361569307,-0.08548747191231658,-0.2547740648816924
1760677078209952000,1.339951904296875,-2.324622608426899,0.12257558715238093,0.9032482540790979,-0.1575465623315312,-0.4019886173397205,-0.08673539129249476,-0.258090914150514
1760677078219925200,1.34992529296875,-2.319481609121706,0.12324462987125256,0.9020258311003032,-0.15742964982384408,-0.4043298986464285,-0.08762193431416286,-0.2606798303319555
1760677078229899300,1.359899169921875,-2.315050946872079,0.12394914034201272,0.900950696904129,-0.15761681056015173,-0.4063564351115913,-0.0883111109710586,-0.26288030087500136
1760677078239872300,1.369872314453125,-2.311268372862523,0.12466584443076018,0.9000014431588983,-0.15792661838565683,-0.40809302123824737,-0.08897168202185178,-0.26499019627744014
1760677078249846300,1.37984619140625,-2.308035284130148,0.12540711562634718,0.8991550360977598,-0.15835086657617384,-0.40958516503897535,-0.08962912687813702,-0.2670744610095322
1760677078259820300,1.3898203125,-2.30536783818172,0.1261410676227735,0.898422713840001,-0.1588438409718891,-0.4108239177805097,-0.09027133898588549,-0.26908261737113387
1760677078269793000,1.39979296875,-2.3033135906543327,0.1268241756149815,0.8978227319094005,-0.15932961941127033,-0.4117848640446679,-0.09090241996336032,-0.27098131389770613
1760677078279767000,1.40976708984375,-2.3016891328640803,0.1274793253045491,0.8973231905758764,-0.15990293884359108,-0.41255416455257243,-0.09142884334318806,-0.27263152345638497
1760677078289741000,1.419740966796875,-2.3003340222705586,0.1281604642771841,0.8968891367851691,-0.16070604821855508,-0.4132099826280408,-0.09177320653889032,-0.27394886718365846
1760677078299714000,1.429714111328125,-2.2992636505671458,0.128859575926432,0.8965184573163497,-0.16166551357936843,-0.4137435015925133,-0.09201203921728854,-0.2750661566848185
1760677078309688000,1.43968798828125,-2.298442308075983,0.1294967840819308,0.8962140772451944,-0.16258518739312072,-0.41416218402632954,-0.09219922322253644,-0.2760172521246476
1760677078319662000,1.449662109375,-2.29787459061134,0.13008033080929524,0.8959767538124053,-0.16349101583512968,-0.4144649442972005,-0.0923229784057265,-0.27678658710491144
1760677078329635000,1.459635009765625,-2.2977304134279133,0.13065341423506682,0.8958356672538997,-0.16450588855515538,-0.4145814345358868,-0.09236018281086814,-0.27735433310797186
1760677078339609000,1.469609130859375,-2.2980679022414736,0.13127756316543054,0.8957949109835142,-0.1657857551794412,-0.4144923602921835,-0.09226980920703817,-0.2776919444127442
1760677078349582000,1.47958203125,-2.2988375781992545,0.13200567217500242,0.8958421959549341,-0.16749081914574007,-0.4142261236937626,-0.09196686074519674,-0.2776911538068269
1760677078359556000,1.48955615234375,-2.2999482360903905,0.13286875268482376,0.8959539688299745,-0.16967725728729838,-0.4138255865196546,-0.09143700600957368,-0.2773581012054483
1760677078369530000,1.499530029296875,-2.301272423884798,0.1338232506455651,0.89609842820193,-0.17212848084864113,-0.41333959090095174,-0.09082587466585158,-0.27693294387905076
1760677078379503000,1.509503173828125,-2.3029294098142814,0.13482526417773927,0.8962832633658432,-0.174566870487977,-0.4127067574377116,-0.09039760095356986,-0.27685348354452166
1760677078389477000,1.51947705078125,-2.3047829624575966,0.13579191458753076,0.8964803400808969,-0.17668432476825974,-0.41197777481210157,-0.09032186650347858,-0.27737305361834647
1760677078399450000,1.5294501953125,-2.3066286117691503,0.1367228000294324,0.8966457411643024,-0.1784371865594688,-0.4112439214850621,-0.09061937245214703,-0.2785478797617256
1760677078409424100,1.539424072265625,-2.308358858338467,0.13765978855313832,0.8967607448298932,-0.1799899095378463,-0.4105590671281473,-0.09116542937805226,-0.2801940180280113
1760677078419398100,1.549398193359375,-2.309906688003479,0.13860005689490515,0.8968256371132564,-0.1814413133458525,-0.409954981821918,-0.09181868823960834,-0.2820552521609545
1760677078429371100,1.55937109375,-2.311222738981736,0.13951556338303936,0.896850003425759,-0.18284762395987877,-0.409452580483347,-0.09243363890458901,-0.28384435293693167
1760677078439345200,1.56934521484375,-2.3123537700010384,0.14043885032053852,0.8968549349292946,-0.18441895275559975,-0.4090366694033922,-0.09282929975160342,-0.28525078412204563
1760677078449319200,1.579319091796875,-2.3133546150661735,0.14138409881417882,0.8968577063033308,-0.18625876475292455,-0.40868487881470267,-0.0929168855221078,-0.2861173319892941
1760677078459292200,1.589292236328125,-2.3143322808509876,0.14217033560630388,0.8969065130655353,-0.1879570488136571,-0.4083303298418489,-0.09280483126120137,-0.28648207785338414
1760677078469266200,1.59926611328125,-2.315412853165086,0.14264025932583166,0.8970484324066391,-0.18914840221810691,-0.40789987608605044,-0.09260482293327847,-0.2864075151864669
1760677078479239200,1.6092392578125,-2.3167063090831292,0.14283447956236586,0.8972977422493322,-0.1899235122684326,-0.40734842152567213,-0.09231699510826172,-0.2859181668146258
1760677078489213000,1.619212890625,-2.318320288186594,0.1428291405123741,0.897663372159706,-0.19046284378553838,-0.406635581830017,-0.0919113602739011,-0.285012809976634
1760677078499187000,1.62918701171875,-2.320184042265126,0.14258977494125355,0.8981383317749327,-0.19069500542830686,-0.4057892204895903,-0.09138221661468669,-0.2836592477090468
1760677078509160000,1.639159912109375,-2.3221549394298693,0.14202281192806712,0.8987103927360564,-0.19040932053553253,-0.404863012862424,-0.09074728733097025,-0.2818265761728146
1760677078519134000,1.649134033203125,-2.3241209987711087,0.14118834472563122,0.8993408294330676,-0.18967770270990672,-0.40391244269030113,-0.09003697624625642,-0.2796334094793414
1760677078529108000,1.65910791015625,-2.32586876121461,0.14015872352733263,0.8999767929759465,-0.18864890938654283,-0.4030402322517825,-0.0891957200897409,-0.27705834685496655
1760677078539081200,1.669081298828125,-2.327220341585401,0.1388848022948217,0.9006071997533931,-0.18733497601875246,-0.40232236104730396,-0.0880590028100155,-0.2737732387820324
1760677078549055000,1.679054931640625,-2.32809158625893,0.13744482429337135,0.9012174394728389,-0.1860331025447789,-0.4018054500494163,-0.08642022522875382,-0.26946832607988674
1760677078559028200,1.6890283203125,-2.3285824093698793,0.13587796732294863,0.9018220360402951,-0.18487779892855322,-0.4014485142526457,-0.08422095024084457,-0.2640586204103223
1760677078569002200,1.699002197265625,-2.3289575250796815,0.13416960904314068,0.9024605470097476,-0.18377560252134664,-0.40113092833038805,-0.08159380045832283,-0.2577541425531778
1760677078578976300,1.708976318359375,-2.32945332090105,0.13230929331840022,0.903157116849175,-0.1825556131343503,-0.4007445434030882,-0.07877307874910236,-0.2509593671989418
