time,seconds_elapsed,z,y,x
1760675624946369500,0.06136962890625,0.08136135539114475,0.008717997854202986,-0.14637149636959657
1760675624956342500,0.071342529296875,0.14638766205310821,-0.010501154943928122,-0.18888532604277133
1760675624966316500,0.081316650390625,0.24054712421894073,0.033335064173117275,-0.17506373970555142
1760675624976290600,0.09129052734375,0.3216355078876018,0.04363930830545723,-0.15759223429234698
1760675624986264600,0.1012646484375,0.3590484159588814,0.021201412656530735,-0.1831784927032888
1760675624996238600,0.111238525390625,0.33751696763038636,-0.03497757068313658,-0.227424297268223
1760675625006211300,0.12121142578125,0.2933481555581093,-0.0663997139070183,-0.31130477760713543
1760675625016185300,0.131185302734375,0.20009470232129095,-0.062408160052821036,-0.4023194024085998
1760675625026159400,0.141159423828125,0.0930529622286558,-0.060074091082066294,-0.4795610840538516
1760675625036133400,0.15113330078125,0.06850362738370895,-0.04041851962804794,-0.5060114302145317
1760675625046107400,0.161107421875,0.15480653083026408,-0.01581146324649453,-0.5547468560826033
1760675625056080400,0.171080322265625,0.3388742274582386,-0.017436653295531866,-0.5792352910531684
1760675625066054400,0.181054443359375,0.5160796371012926,-0.09322824573032558,-0.6619875528134406
1760675625076028400,0.1910283203125,0.6713146224766969,-0.15300569195337593,-0.7047090156216174
1760675625086002400,0.20100244140625,0.7307692664861679,-0.16778035949803888,-0.7076374702889472
1760675625095976400,0.2109765625,0.707618692523241,-0.14565211432017386,-0.7397060947228222
1760675625105949400,0.220949462890625,0.5853887356489896,-0.1609277171242982,-0.7691696512248367
1760675625115923500,0.23092333984375,0.4280699297368526,-0.1680120493620634,-0.8450283906117081
1760675625125897500,0.2408974609375,0.3334165465742349,-0.18014628540053962,-0.9422476787395775
1760675625135871500,0.25087158203125,0.27517478548586366,-0.2246433065138757,-1.0130861788116394
1760675625145845500,0.260845458984375,0.3548801903635263,-0.23273206655383108,-1.1436379738293587
1760675625155818500,0.270818603515625,0.5545639737963676,-0.24705544666703788,-1.2904065980240702
1760675625165792500,0.28079248046875,0.754926387143135,-0.28031974715888497,-1.3812600043818353
1760675625175766500,0.2907666015625,0.8406687340974808,-0.3009753259683028,-1.4508400288254022
1760675625185740500,0.300740478515625,0.7788847703576087,-0.35871666325386614,-1.522431539221853
1760675625195714600,0.310714599609375,0.5430354485660791,-0.3618955855509266,-1.495012932550907
1760675625205687300,0.320687255859375,0.3494365380048752,-0.29396252459678796,-1.4380543431408703
1760675625215661300,0.330661376953125,0.29839491755366326,-0.20744619759526103,-1.368136611175537
1760675625225635300,0.34063525390625,0.3112976537466049,-0.22661358367353676,-1.3421489140905438
1760675625235609300,0.350609375,0.33598084410428997,-0.27439609273094684,-1.3932969175256789
1760675625245583400,0.360583251953125,0.40203123311698435,-0.28007691484633834,-1.447159732877463
1760675625255556400,0.370556396484375,0.4273322631120682,-0.22435276260208337,-1.4847615876495837
1760675625265530400,0.3805302734375,0.2843020947933197,-0.19040164888985453,-1.4768312330417335
1760675625275504400,0.39050439453125,0.05616437029242515,-0.17997392450831828,-1.444366302766651
1760675625285478400,0.400478515625,-0.08234276764392852,-0.15316826210394502,-1.369479550217092
1760675625295452400,0.410452392578125,-0.07045651501715183,-0.10834792732037603,-1.2174193954855204
1760675625305425400,0.42042529296875,0.06505728632211685,-0.07120240148101002,-1.1300454287413506
1760675625315399400,0.4303994140625,0.17851590771973133,-0.07113262418042868,-1.102592554474622
1760675625325373400,0.44037353515625,0.20989596536755561,-0.10417743670269847,-1.158661574633792
1760675625335347500,0.450347412109375,0.12216799755394459,-0.10229312079343944,-1.1635092338606714
1760675625345321500,0.460321533203125,0.010572247418761253,-0.03653272770326584,-1.1385231150336563
1760675625355294500,0.47029443359375,-0.03359188847839832,0.007960494017787277,-1.1003033475589006
1760675625365268500,0.4802685546875,-0.0751549019664526,0.023953670506738124,-1.0199739655639977
1760675625375242500,0.490242431640625,-0.021148001968860623,0.008875416905619203,-0.9803213157419115
1760675625385216500,0.500216552734375,-0.0015758710145950317,-0.03113470458462834,-0.9792169346965849
1760675625395190500,0.5101904296875,-0.011176643052697182,-0.0018579028263688087,-0.9804078980468213
1760675625405163300,0.520163330078125,-0.11129121423065662,0.008194996893405913,-0.9861226954970508
1760675625415137300,0.53013720703125,-0.22758067514002323,0.002786415848135948,-0.9737038703635335
1760675625425111300,0.540111328125,-0.3189204037100076,0.018500519667379558,-0.9509916878178715
1760675625435085300,0.550085205078125,-0.3489700895369053,0.030869404711946845,-0.9671939770128577
1760675625445059300,0.560059326171875,-0.36277474300563334,0.07327226655762642,-0.9407273373045026
1760675625455032300,0.5700322265625,-0.3987386213123798,0.1338721350794658,-0.8873708640396595
1760675625465006300,0.58000634765625,-0.4251391369819641,0.19293237294387072,-0.7695221909895539
1760675625474980400,0.58998046875,-0.4481453340381384,0.2220069666609168,-0.673377107964456
1760675625484954400,0.599954345703125,-0.4716571425288915,0.22956483469456432,-0.6309066242426633
1760675625494928400,0.609928466796875,-0.5178156671136618,0.18150595638118683,-0.592717799895443
1760675625504901400,0.6199013671875,-0.5252542926818132,0.19663137359227983,-0.5741125046793372
1760675625514875400,0.62987548828125,-0.48047816236615176,0.2249753880124539,-0.5428798196129501
1760675625524849400,0.639849365234375,-0.3601297814548015,0.21446926463246344,-0.5342914760204032
1760675625534823400,0.649823486328125,-0.2613298000067472,0.16056264667157083,-0.5499655035575851
1760675625544797400,0.65979736328125,-0.2636450912117958,0.10409593243170528,-0.6044254080196843
1760675625554770400,0.6697705078125,-0.3148281659603119,0.13493304230924694,-0.6120716484565287
1760675625564744400,0.679744384765625,-0.2699275324821472,0.20080971872285008,-0.5388876081716268
1760675625574718500,0.689718505859375,-0.17427520141005515,0.20377185646407306,-0.4721970215592533
1760675625584692500,0.6996923828125,-0.15069325029253958,0.1729793894458562,-0.37261341545283794
1760675625594666500,0.70966650390625,-0.09426116897463797,0.18534549801144748,-0.320893201620318
1760675625604639200,0.71963916015625,0.034520693761110305,0.24678609167374668,-0.1973182964105159
1760675625614613200,0.72961328125,0.1573597224444151,0.2994713511461392,-0.025305413909256457
