time,seconds_elapsed,z,y,x
1760675637398625800,0.054625732421875,0.18611352324187755,-0.16961360280718654,-0.19884990815827622
1760675637408599800,0.064599853515625,0.13626023579239843,-0.17534239225015044,-0.22932680642129852
1760675637418573800,0.07457373046875,0.08443769409656524,-0.13278264107601717,-0.2047314587438479
1760675637428546600,0.084546630859375,-0.020073066213726995,-0.0867199872143101,-0.10427227537930012
1760675637438520600,0.0945205078125,-0.03066752546429634,-0.0055842572725843635,-0.030067184950970112
1760675637448494600,0.10449462890625,-0.0011813187390565872,-0.03165033508972265,-0.08494843836398795
1760675637458468600,0.114468505859375,0.12377367918491362,-0.04547917315163649,-0.13759137479830533
1760675637468442600,0.124442626953125,0.3005523878484964,-0.03985484873014502,-0.15281647125789893
1760675637478416600,0.134416748046875,0.3886649710655212,-0.02090309186365921,-0.11146547481901943
1760675637488389600,0.1443896484375,0.2879822446107864,-0.023347904899623243,-0.09745444859061389
1760675637498363600,0.15436376953125,0.06261456934511661,-0.02644737788545899,-0.08580938430856913
1760675637508337700,0.164337646484375,-0.05151508318185806,-0.002264880758640356,-0.11447495883330702
1760675637518311700,0.174311767578125,-0.13204992462098597,0.0076531496682437136,-0.1800856229881756
1760675637528285700,0.18428564453125,-0.16381342862844467,-0.020409814754268153,-0.274657812407054
1760675637538259700,0.194259765625,-0.08031623025238513,-0.05288292376922909,-0.3550020266449079
1760675637548232700,0.204232666015625,0.14089140272438525,-0.0897971296373289,-0.39374048423152413
1760675637558206700,0.214206787109375,0.2729255452543497,-0.13884458972979336,-0.461176628514193
1760675637568180700,0.2241806640625,0.26175650098621844,-0.1949778342315927,-0.5443477367410436
1760675637578154800,0.23415478515625,0.03571837911307812,-0.22086935919942333,-0.6227776783227921
1760675637588128800,0.244128662109375,-0.16206103200316427,-0.16782149522602557,-0.6270433729432523
1760675637598101800,0.254101806640625,-0.16295593501627445,-0.11611543778302147,-0.6553461420375853
1760675637608075800,0.26407568359375,-0.06645020198523997,-0.10206851825732738,-0.7554561831708997
1760675637618049800,0.2740498046875,0.043696518385410305,-0.13248679993459955,-0.8779053357537835
1760675637628023800,0.28402392578125,0.10913608202338218,-0.15667097299527377,-1.0176615239031612
1760675637637997800,0.293997802734375,0.14867431168556214,-0.1776948736604303,-1.1502905635863543
1760675637647971800,0.303971923828125,0.2483165891766548,-0.23010127965882418,-1.2595607933834194
1760675637657944600,0.313944580078125,0.3242775468289852,-0.3082719857824966,-1.3595228043481706
1760675637667918600,0.323918701171875,0.32883214139342304,-0.3129753046352416,-1.4031643776759504
1760675637677892600,0.333892578125,0.32721710741221904,-0.27202012084722516,-1.3924606128320096
1760675637687866600,0.34386669921875,0.33559389061331746,-0.26096982585424555,-1.3405986159086227
1760675637697840600,0.353840576171875,0.3488818267315626,-0.24569150137007234,-1.2751878399737178
1760675637707813600,0.363813720703125,0.4381465025931596,-0.18646220881538464,-1.2478051813989877
1760675637717787600,0.37378759765625,0.4995914436370134,-0.22427626329977063,-1.2812028624795377
1760675637727761700,0.38376171875,0.48449733487963675,-0.27200253039160743,-1.3529004635989665
1760675637737735700,0.393735595703125,0.4212772008568048,-0.24686878325482828,-1.4084014015465973
1760675637747709700,0.403709716796875,0.39276363855600355,-0.2329757391165942,-1.421339501313865
1760675637757683700,0.41368359375,0.24991233393549916,-0.2499670963300392,-1.4062842632621526
1760675637767656700,0.42365673828125,0.10971125156283378,-0.21811792333312333,-1.3482757264077663
1760675637777630700,0.433630615234375,0.1525707346022129,-0.1313248343499843,-1.268131345590949
1760675637787604700,0.443604736328125,0.18655366822481154,-0.09385540118534118,-1.20539051951766
1760675637797578500,0.45357861328125,0.21559271570444105,-0.08211689559933728,-1.1898412874039261
1760675637807552500,0.463552490234375,0.24716800366342065,-0.09696547776358201,-1.1735552654482424
1760675637817526500,0.473526611328125,0.2804939346820116,-0.11222042137216776,-1.1588938490197063
1760675637827499500,0.48349951171875,0.24060090023279188,-0.1537242337525822,-1.1332155832100659
1760675637837473500,0.4934736328125,0.09539163430929183,-0.10081250858055427,-1.079806502975151
1760675637847447600,0.503447509765625,0.22141163111627102,-0.005300490161450579,-1.0223976125143468
1760675637857421600,0.513421630859375,0.3335580008715391,-0.04101403783578426,-0.8890826363936066
1760675637867395600,0.5233955078125,0.3525204754948616,-0.07364596784138121,-0.8820948233328759
1760675637877368600,0.53336865234375,0.3466197270184755,-0.09236287933895364,-0.9434006481669842
1760675637887342600,0.543342529296875,0.3073269965499639,-0.13820127772442065,-0.9151811003766953
1760675637897316600,0.553316650390625,0.2493324882209301,-0.13010367679088375,-0.8749487509705126
1760675637907290600,0.56329052734375,0.16155717413425444,-0.048599214001465586,-0.8364974397622048
