time,seconds_elapsed,z,y,x
1760677531806408700,0.06040869140625,0.15340601638257503,0.07551306775435805,-0.9100643418848514
1760677531816382700,0.0703828125,0.24347791697382926,0.009505421904847025,-1.0707111962411553
1760677531826357500,0.080357421875,0.3166103732019663,-0.025338804722204802,-1.185384673321247
1760677531836331500,0.09033154296875,0.4171481382280588,-0.027484182720445095,-1.2581963731624186
1760677531846306600,0.100306640625,0.43159284316599367,-0.06156842129305005,-1.2680603261813521
1760677531856280600,0.110280517578125,0.4233043227702379,-0.12145941089317201,-1.2552062514357267
1760677531866255600,0.120255615234375,0.49971828488707537,-0.11376038082316517,-1.2228252000518143
1760677531876229600,0.130229736328125,0.5318593900352716,-0.11057499225270002,-1.2064134328246117
1760677531886203600,0.14020361328125,0.4264624945402145,-0.161473843232356,-1.2527172110989688
1760677531896178700,0.1501787109375,0.3143009272158146,-0.1928404568767175,-1.3870634299635887
1760677531906152700,0.160152587890625,0.31631577416956425,-0.22255203332304954,-1.5221860400281846
1760677531916127700,0.170127685546875,0.3749100019574165,-0.23092165613099933,-1.5801358324326573
1760677531926101800,0.180101806640625,0.4013315604150295,-0.22686803335864095,-1.631931486121565
1760677531936076500,0.19007666015625,0.37146775254905223,-0.23024145531449466,-1.7204307305686175
1760677531946050600,0.200050537109375,0.2580599845558405,-0.27150172299630937,-1.7026983822621404
1760677531956024600,0.210024658203125,0.15013327832221984,-0.2888975328247994,-1.68211400552541
1760677531965999600,0.21999951171875,0.16357494369745254,-0.24321791433077306,-1.6104649197228251
1760677531975973600,0.2299736328125,0.13967501267194746,-0.2213245373547077,-1.4987804683908819
1760677531985948700,0.23994873046875,0.0049468087524175645,-0.2066089430535212,-1.4125643664449452
1760677531995922700,0.249922607421875,-0.009616554129123687,-0.15326686364021153,-1.2982554118283092
1760677532005896400,0.259896484375,0.08306640574336051,-0.11194354065954684,-1.2083687316108493
1760677532015871500,0.26987158203125,0.25895313400328157,-0.019223244451358912,-1.1073749664455652
1760677532025845500,0.279845458984375,0.218740950602293,0.016393172124586998,-1.0576957934539764
1760677532035820800,0.28982080078125,0.11692775881290435,0.05411149288322776,-1.1565830147940666
1760677532045794800,0.299794921875,0.009556932896375655,0.033718620130605996,-1.2513872776694595
1760677532055769600,0.30976953125,-0.047600540086627,0.029611440540105102,-1.243813481414318
1760677532065743600,0.31974365234375,-0.041108839979767796,0.09901026319786906,-1.209831132313609
1760677532075718700,0.32971875,-0.05981120236217975,0.1757000100487843,-1.162863702498749
1760677532085692700,0.339692626953125,-0.014609540110826491,0.20000691443998364,-1.1457011169042437
1760677532095666700,0.349666748046875,-0.008761398604512215,0.1441962894886732,-1.1696874841041862
1760677532105641700,0.359641845703125,-0.03596563187241554,0.07623162781987339,-1.1861178099013865
1760677532115615500,0.369615478515625,-0.0753811119377613,0.0794167606620118,-1.1179854269828646
1760677532125590500,0.379590576171875,-0.1554804845690727,0.07772391220424324,-1.0107808244787155
1760677532135564800,0.389564697265625,-0.18984218837618827,0.13461371069438754,-0.8791175610877573
1760677532145539800,0.399539794921875,-0.11685469357669352,0.17449549309723078,-0.7810829379890114
1760677532155513900,0.409513916015625,-0.12435586298704146,0.16303495506923646,-0.6822405056387185
1760677532165487900,0.41948779296875,-0.224600782546401,0.14602471049223095,-0.690754505353421
1760677532175463000,0.429462890625,-0.12599369332194327,0.18556604542694985,-0.6845368729475885
1760677532185437000,0.43943701171875,0.08529694127440451,0.21368136565778403,-0.5895566324507817
1760677532195412000,0.449411865234375,0.2824579282313585,0.2318672298854217,-0.4456877848181873
1760677532205386000,0.459385986328125,0.3559738308191299,0.20884072069358078,-0.3690651483867317
1760677532215360000,0.469360107421875,0.26558102771043773,0.16392288035228847,-0.3080809932550415
1760677532225334800,0.479334716796875,0.14665069690346716,0.13938746443483976,-0.22178389849476515
1760677532235308800,0.489308837890625,0.1149257713407278,0.20524276926685123,-0.13327986827474086
1760677532245283800,0.499283935546875,0.15771686531901358,0.2651342337910086,-0.03354750134740025
1760677532255257900,0.5092578125,0.2589958041012287,0.27269937181565906,0.11109170960318296
1760677532265233000,0.51923291015625,0.40102410190105436,0.2812171343900263,0.22695333702191708
1760677532275207000,0.52920703125,0.5304366637557745,0.22965123433638363,0.3069975819325074
1760677532285181000,0.539180908203125,0.5329325722247362,0.2126117271322757,0.367144884381257
1760677532295155700,0.54915576171875,0.4379436734974384,0.20882965131029485,0.3673971421092748
1760677532305129700,0.559129638671875,0.2530184832572937,0.24495960689894852,0.3911548881851136
1760677532315105000,0.56910498046875,-0.03961714011728763,0.2735749856064096,0.4010383861547336
1760677532325079000,0.5790791015625,0.11113397784233092,0.3792069319663569,0.36822603068146853
1760677532335053800,0.5890537109375,0.25270167239308355,0.3274214343452826,0.38294688567966223
1760677532345027800,0.59902783203125,0.3782441148161888,0.2615797927124426,0.40621476587932553
1760677532355001900,0.609001953125,0.3967231898367405,0.2471148487040773,0.4066082587089389
1760677532364977000,0.618976806640625,0.31445407195091246,0.2651557515030727,0.4408682191746309
1760677532374951000,0.628950927734375,0.18813421541452408,0.31453634340688585,0.4889780970228836
1760677532384926000,0.638926025390625,0.031876316732168196,0.3463092362971976,0.6351286258518696
1760677532394900000,0.64889990234375,0.02009820065498352,0.4002037254288792,0.7645971556775272
1760677532404874800,0.658874755859375,0.07910042472183704,0.4308628118583932,0.8826318528190255
1760677532414848800,0.668848876953125,0.15055705669224262,0.4499671061052009,1.001413788131252
1760677532424822800,0.67882275390625,0.14573533562421798,0.4448273320639506,1.0843084175042808
1760677532434797800,0.6887978515625,0.08127543067336082,0.45346214514672756,1.2080020902555435
1760677532444771800,0.698771728515625,0.041697453522682185,0.5273025304485112,1.3213560091696679
1760677532454747000,0.708746826171875,-0.062116556695103645,0.5561388218976557,1.338807640838623
1760677532464721000,0.718720947265625,-0.15697686060667038,0.5445778557024896,1.2834082635693251
1760677532474696000,0.728696044921875,-0.23390520198643205,0.4933064816160127,1.176632992393151
1760677532484670000,0.738669921875,-0.19963351455032824,0.4391384727725759,1.1441244421720504
1760677532494644000,0.74864404296875,-0.1299403851211071,0.4067683081088587,1.1620811007536946
1760677532504619000,0.758618896484375,-0.0672293696641922,0.404027704163827,1.2477592964306472
1760677532514592800,0.7685927734375,0.001035188266634941,0.48166094240993257,1.351987440407276
1760677532524567800,0.77856787109375,0.08304770104289054,0.5469223730020225,1.4339987841397523
1760677532534541800,0.788541748046875,0.12842296629548072,0.5645074583249167,1.498578077686578
1760677532544516900,0.798516845703125,0.14239830015599728,0.555749384188652,1.5469045939601958
1760677532554491000,0.808490966796875,0.1660685140788555,0.5485059889316558,1.5929251713789998
1760677532564465000,0.81846484375,0.10189619389772414,0.5906072740148752,1.6736922141388058
1760677532574439700,0.828439697265625,0.01723988861441612,0.6740422938749194,1.8027647303842007
1760677532584413700,0.83841357421875,0.015589783319830894,0.7934484255000949,1.8816463977888225
1760677532594389000,0.848388916015625,0.06742576901912689,0.863066005475074,1.9154558745406567
1760677532604363000,0.858363037109375,0.0920645357131958,0.8480454003453254,1.9257053197458385
1760677532614338000,0.868338134765625,0.17157821741104126,0.821356496188417,1.9283214935936033
1760677532624311800,0.878311767578125,0.14402619361877442,0.7943302498359233,1.916717126648128
