time,seconds_elapsed,z,y,x
1760677169848360000,0.06335986328125,-0.3622656244397163,-0.053595834978669876,-0.5529056851953268
1760677169858334000,0.073333984375,-0.20591244868934153,0.008290785418078303,-0.5138583077900112
1760677169868307700,0.0833076171875,-0.1004255368232727,-0.13166026771627365,-0.5494477998264133
1760677169878281700,0.09328173828125,-0.004398527219891548,-0.17649097776338457,-0.5948122514240444
1760677169888255700,0.103255859375,0.07226619478762149,-0.14478256494402886,-0.7084526591293513
1760677169898229000,0.11322900390625,0.05624854144454002,-0.15711159290224314,-0.8384802110772579
1760677169908203000,0.123203125,-0.126328039842844,-0.16411752614155412,-0.8881652292877436
1760677169918176800,0.1331767578125,-0.2971767739355564,-0.200139418245852,-0.975480232386291
1760677169928150800,0.14315087890625,-0.3193798379153013,-0.20711101082414388,-1.0576193672168999
1760677169938124800,0.153124755859375,-0.17911971883177757,-0.13646627975851297,-1.2226143337801099
1760677169948098800,0.163098876953125,-0.1522521701723337,-0.1869476359784603,-1.3505489320367574
1760677169958072800,0.17307275390625,-0.0011328034222126005,-0.16656090070568025,-1.4640917245864866
1760677169968046800,0.183046875,0.3677262279331684,-0.111293771513924,-1.5853339855976403
1760677169978020900,0.193020751953125,0.6334633229881524,-0.14112305605579167,-1.679285211840272
1760677169987995000,0.202994873046875,0.6940022551029921,-0.2140855625445023,-1.7507614252939818
1760677169997969000,0.212968994140625,0.704929307308793,-0.17361377835925668,-1.8455843198046087
1760677170007943000,0.22294287109375,0.6820400146305561,-0.11431085431277752,-1.920278180130571
1760677170017917000,0.2329169921875,0.5758604443252087,-0.10242679364308714,-1.9129750175103544
1760677170027891000,0.242890869140625,0.5691074629336595,-0.10387439863551408,-1.9149629764571785
1760677170037865000,0.252864990234375,0.5717255364775657,-0.08145736311152577,-1.9191259413555264
1760677170047839000,0.2628388671875,0.47849312602877614,-0.0578537481514737,-1.9574366750493644
1760677170057813000,0.27281298828125,0.2560200031608343,-0.0411621776022017,-1.9384484814628957
1760677170067787000,0.282787109375,0.08598667710423469,-0.015128157157450913,-1.8897014016896485
1760677170077761000,0.292760986328125,0.17911738074421882,0.03586997121190652,-1.73924838989377
1760677170087735000,0.302735107421875,0.43905718769729135,0.03953636649865657,-1.62314276111871
1760677170097709000,0.312708984375,0.7134767709016799,-0.05475262206466868,-1.5719778065487742
1760677170107682800,0.322682861328125,1.0038491255193949,-0.13368004657346755,-1.6385595259591936
1760677170117656800,0.33265673828125,1.0131190581679343,-0.23254271799419074,-1.7258350738301873
1760677170127630800,0.342630859375,0.9264157572269439,-0.27456945827016604,-1.8670728057742119
1760677170137603800,0.352603759765625,0.814498520052433,-0.28671547607798126,-1.9893482092253862
1760677170147577900,0.362577880859375,0.7128501634359359,-0.31713045155331493,-2.070189632395655
1760677170157551900,0.3725517578125,0.569306200376153,-0.33615539695359764,-2.1000566551320254
1760677170167526000,0.38252587890625,0.4238274698615074,-0.35401422118395565,-2.1283742564693093
1760677170177499600,0.392499755859375,0.2745703898519277,-0.32088560283575207,-2.112183292385936
1760677170187473700,0.4024736328125,0.23154548711776732,-0.28204169384697453,-1.9453306421920655
1760677170197447700,0.41244775390625,0.23170856872498988,-0.278868306241557,-1.6803382280245422
1760677170207421700,0.422421630859375,0.10366145000457763,-0.24950013640541582,-1.4800671462230384
1760677170217395700,0.432395751953125,-0.01810615005493164,-0.14689734687460584,-1.358662388126552
1760677170227369700,0.44236962890625,-0.009676759883761406,-0.09646876202151179,-1.2180481949083506
1760677170237343700,0.45234375,0.030559388914704323,-0.1358359824983403,-1.1004781196039168
1760677170247317800,0.46231787109375,0.0451736052006483,-0.13480685864631087,-1.1048813960641621
1760677170257291800,0.472291748046875,0.040025720918178555,-0.11188974637938663,-1.1387624767474829
1760677170267265800,0.482265869140625,0.08360416588187217,-0.0786242585774511,-1.1189929235249758
1760677170277239800,0.49223974609375,0.1137058741569519,-0.03774157377006486,-0.998833927705884
1760677170287213800,0.5022138671875,0.08995090456008911,0.0177467421580106,-0.8448902973152697
1760677170297187800,0.512187744140625,0.05467910017073154,0.13184305867096408,-0.6011749183237552
1760677170307161900,0.522161865234375,-0.02046294231414795,0.22198188701858743,-0.3048749272227287
1760677170317136000,0.532135986328125,-0.15052899964153765,0.2670499494855292,-0.06833543120995164
1760677170327110000,0.54210986328125,-0.23458500094413756,0.39041755035389214,0.042525574909895655
1760677170337084000,0.552083984375,-0.24816695157289503,0.5192517277987674,0.14000512140914798
1760677170347058000,0.562057861328125,-0.2921732665598392,0.4466746404310688,0.18777561123520134
1760677170357032000,0.572031982421875,-0.36219372824728485,0.491835714943707,0.2252764898508787
1760677170367006000,0.582005859375,-0.24932547395825386,0.6040240606771782,0.3820964063301682
1760677170376979700,0.591979736328125,-0.337234059035778,0.5583744719952345,0.5743953402087092
1760677170386953000,0.601952880859375,-0.19824761314988135,0.6255112680051476,0.6533564295250922
1760677170396927000,0.611927001953125,-0.16978665781915186,0.6028591450836509,0.7352878398891538
1760677170406901000,0.62190087890625,-0.17936814063489437,0.7173641337290406,0.8309102872796357
1760677170416875000,0.631875,-0.16937749249637127,0.8837820457674562,1.0283088823847473
1760677170426848800,0.641848876953125,-0.05646364549994468,1.0072717934444546,1.232715602686256
1760677170436822800,0.65182275390625,-0.07616554031372069,1.0435847774498164,1.4875132244452833
1760677170446796800,0.661796875,-0.07072013438940047,1.1130312386415897,1.7029701849408447
1760677170456770800,0.671770751953125,-0.0254582663834095,1.1879331156950443,1.9602453027293085
1760677170466744800,0.681744873046875,-0.06720248165726661,1.2358651527583597,2.186531261883676
1760677170476718800,0.69171875,-0.11253156968057156,1.3399524269595742,2.3243805204331873
1760677170486692900,0.70169287109375,-0.13088672606050966,1.428605985185504,2.3991076985068616
