time,seconds_elapsed,z,y,x
1760677067308749300,0.062749267578125,0.09091653472185135,-0.23095723890103398,-1.1798264546722173
1760677067318723300,0.072723388671875,0.33556992521584034,-0.1623487629033625,-1.1780374523635952
1760677067328696600,0.082696533203125,0.5649275469005107,-0.21132340435478836,-1.2253313376538455
1760677067338670600,0.092670654296875,0.704166506242752,-0.23394209993071852,-1.2634721216082572
1760677067348643300,0.102643310546875,0.6938964566409588,-0.2514464116349816,-1.2693337071180344
1760677067358617300,0.112617431640625,0.5851297924518585,-0.33145083599183706,-1.3477125395670533
1760677067368591400,0.12259130859375,0.4028080627083778,-0.3627813554095104,-1.4811007270544767
1760677067378564400,0.132564453125,0.351445539739728,-0.3093931352995336,-1.5646424952246247
1760677067388538400,0.142538330078125,0.3960200100034475,-0.27519235767517236,-1.602654830493778
1760677067398511400,0.152511474609375,0.3750380122512579,-0.2997470628149807,-1.6189458939507602
1760677067408485400,0.1624853515625,0.3108054863154888,-0.31437545375674963,-1.7122382178932427
1760677067418459400,0.17245947265625,0.21639409521520137,-0.3209421918611973,-1.8065831196285784
1760677067428432400,0.182432373046875,0.20178455510437487,-0.32700258787870407,-1.8091726977303624
1760677067438406400,0.192406494140625,0.31085166354477406,-0.3236852434916422,-1.8602844608083366
1760677067448379400,0.20237939453125,0.39467151800394057,-0.36221330973058935,-1.9711738162398338
1760677067458353400,0.212353515625,0.3390378935873508,-0.3385939126795158,-1.9664295443221926
1760677067468327200,0.2223271484375,0.2734533685207367,-0.26671174877341836,-1.8496238044537603
1760677067478300400,0.232300537109375,0.11478490156531333,-0.2699613982191309,-1.761328412015736
1760677067488274400,0.2422744140625,-0.035812487137317654,-0.29193028811682015,-1.7481109107851982
1760677067498247400,0.252247314453125,-0.07778817307949065,-0.2960938740696758,-1.697688591276109
1760677067508221400,0.262221435546875,-0.037087913900613785,-0.3239934326579794,-1.6871910165287554
1760677067518195500,0.272195556640625,-0.08626724761128425,-0.32961576605178416,-1.7276542520813643
1760677067528168400,0.28216845703125,-0.1336520991206169,-0.2913744077997282,-1.819718057142198
1760677067538142500,0.292142578125,0.056397010004520416,-0.2996935790620744,-1.8675417384602129
1760677067548115500,0.302115478515625,0.2182394308209419,-0.24274963923189788,-1.8410922690823672
1760677067558089500,0.31208935546875,0.2792892350673675,-0.20611019975114614,-1.7026222482860087
1760677067568063500,0.3220634765625,0.2838771473795175,-0.19423465118147432,-1.6221616411268711
1760677067578036200,0.3320361328125,0.31709727993607517,-0.11372940116301178,-1.467891993652284
1760677067588010200,0.34201025390625,0.17587679138779638,-0.024444522763602435,-1.1858160504758357
1760677067597983500,0.3519833984375,0.0658960752338171,0.11613383195623755,-1.0352462804324924
1760677067607957200,0.361957275390625,0.11854454635977744,0.1331543421989307,-0.8806077996455133
1760677067617930500,0.371930419921875,0.1203460428237915,0.13468542422372848,-0.769305625629425
1760677067627904500,0.381904541015625,0.04565583575963974,0.21400972082931546,-0.7763847702354192
1760677067637878500,0.39187841796875,0.007176759761571884,0.21345672658905385,-0.8393876082457602
1760677067647851500,0.4018515625,-0.10846037471890449,0.17629034062474966,-0.8278210890926421
1760677067657825500,0.411825439453125,-0.09809095639586449,0.1917509080743417,-0.7913030840344727
1760677067667799600,0.421799560546875,0.032678865286707874,0.25268410020377485,-0.722312988308072
1760677067677772300,0.431772216796875,0.2016752495110035,0.25939243873599915,-0.5919019169352948
1760677067687746300,0.441746337890625,0.3043517801314592,0.2681702404860407,-0.4025526266425848
1760677067697719800,0.4517197265625,0.3331400677204132,0.26311949643511323,-0.23618264539912343
1760677067707693800,0.46169384765625,0.22982699276208876,0.32995950145553793,-0.06410626920759678
1760677067717666800,0.471666748046875,0.03472293833494186,0.28456995194926854,0.033439328265190124
1760677067727640800,0.481640869140625,0.02268061836361885,0.37958493496589363,0.10815437750965357
1760677067737614800,0.49161474609375,0.13157529284656047,0.4413338639250025,0.158088182849437
1760677067747587800,0.501587890625,0.037762452161312104,0.38043797159865494,0.23588716958388684
1760677067757561900,0.511561767578125,-0.13701368450820445,0.37397677622791375,0.23531828365474938
1760677067767534800,0.521534912109375,-0.2516600543856621,0.44164398932009935,0.2822635747030377
1760677067777508900,0.5315087890625,-0.3388905940711498,0.4642983041986823,0.4488289323881268
1760677067787483000,0.54148291015625,-0.38002223040461536,0.460360818619281,0.5415560236632824
1760677067797456000,0.551455810546875,-0.3259387580394745,0.6056984601628035,0.6342705477178097
1760677067807430000,0.561429931640625,-0.16054302865564823,0.7244134677186608,0.83361574684605
1760677067817403000,0.57140283203125,0.018620529317855832,0.6885545110911131,0.9803890472158789
1760677067827377000,0.581376953125,0.11797113038599491,0.6199040225826203,1.0931114632934331
1760677067837351000,0.591350830078125,0.08675707695484161,0.6481329227231443,1.222438392691314
1760677067847324000,0.601323974609375,0.011742460241913794,0.6504001370027661,1.3495241190336644
1760677067857298000,0.6112978515625,-0.07077624849081039,0.6636047056864947,1.4520285079576074
1760677067867271000,0.62127099609375,-0.14863514871895311,0.7708360500670969,1.5179837660327553
1760677067877245000,0.631244873046875,-0.1444493874669075,0.8240626133419573,1.5316263608075678
1760677067887219000,0.641218994140625,-0.1330769295811653,0.8115241804167628,1.610956648762524
1760677067897192000,0.65119189453125,-0.18215514100492,0.8471521047674119,1.7112201268918812
1760677067907166000,0.661166015625,-0.34762042849361896,0.8960965337436646,1.7940239361763
1760677067917138700,0.671138671875,-0.5437713616251946,0.9588264730967581,1.8055201665721832
1760677067927112700,0.68111279296875,-0.6181576173067093,1.061404657909274,1.824580110220611
1760677067937086700,0.691086669921875,-0.5756517700105905,1.1017204478152096,1.873486910600215
1760677067947060000,0.70106005859375,-0.3387912253499031,1.165006267485395,1.9530833021454512
1760677067957034000,0.711033935546875,-0.06374328111410141,1.3032282318048178,2.0724410645842553
1760677067967007000,0.721007080078125,0.20614742648899553,1.3682150832392275,2.176714947398752
1760677067976981000,0.73098095703125,0.3400719128102064,1.3468573840424418,2.2637039334133267
1760677067986955000,0.740955078125,0.29505262138843535,1.3979443049401044,2.3201973895296453
1760677067996928000,0.750927978515625,0.3022165216684341,1.4759811920836567,2.340009758980572
1760677068006902000,0.760902099609375,0.40275604026019574,1.4252752333275973,2.343075284031033
1760677068016874800,0.770874755859375,0.39548751056194303,1.4208707147583364,2.255367189961672
1760677068026848800,0.780848876953125,0.364222603726387,1.548245925566554,2.1996457411311567
1760677068036822800,0.79082275390625,0.39665947695076464,1.447666805616766,2.134496100350469
1760677068046795800,0.800795654296875,0.4406231218397617,1.3208666182175277,1.9836343616232275
1760677068056769800,0.810769775390625,0.43009938973784445,1.3920996705651283,1.8194059224531054
1760677068066742800,0.82074267578125,0.41578094152808187,1.4364976152181625,1.7309947946809232
1760677068076716800,0.830716796875,0.4598725967109203,1.3949793176546692,1.7012021523550152
1760677068086690800,0.84069091796875,0.4393605545580387,1.3978157101243733,1.7925632159739733
1760677068096664000,0.8506640625,0.421674091219902,1.5295280733540653,1.9004758936822412
1760677068106638000,0.86063818359375,0.559848636201024,1.5979682801127433,1.9312763978764413
1760677068116611000,0.870611083984375,0.7127607315868139,1.5770032334953545,1.9364033855013547
1760677068126585000,0.880585205078125,0.7385656194508076,1.6729299975946545,1.9266985685668885
1760677068136559000,0.89055908203125,0.7324760704040527,1.806594810066372,1.8142444480367004
1760677068146531800,0.90053173828125,0.7620709982007742,1.8736187202863395,1.7246755285315214
1760677068156505900,0.910505859375,0.6554939530104399,1.9424467573188244,1.7514717655204235
1760677068166478800,0.920478759765625,0.4682686691343784,2.041567787414789,1.8144161513417958
1760677068176452900,0.930452880859375,0.40189620856046676,2.1112625242792067,1.9674227931432424
1760677068186427000,0.940427001953125,0.38697804089188576,2.106343041925132,2.160612684512138
1760677068196399900,0.95039990234375,0.5226759666264057,2.133170696965605,2.2067601031810042
1760677068206374000,0.960373779296875,0.683036039930582,2.1115807964481412,2.2385591168932617
1760677068216347000,0.970346923828125,0.9193968183755874,2.138173181428015,2.2287449943654236
1760677068226321000,0.98032080078125,1.1311620847463608,2.090016468763351,2.1477837442077696
1760677068236295000,0.990294921875,1.2925257821351288,2.0180562711849808,1.9971580061934888
1760677068246268000,1.000267822265625,1.3864239630162716,2.0715359324380755,1.9480518838495016
1760677068256242000,1.010241943359375,1.2894026816785336,2.0875971326619385,1.8316078169003127
1760677068266215000,1.02021484375,1.1736901438742875,2.119410467160493,1.5190066793397068
1760677068276189000,1.03018896484375,0.9741700265705585,2.1289101169116793,1.3543934786356984
1760677068286163000,1.040162841796875,0.5140361485749483,2.074433115184307,1.3831320818640291
1760677068296136000,1.050135986328125,0.153698861849308,1.901852734993398,1.3391747205853461
1760677068306110000,1.06010986328125,-0.16352584385871885,1.6989232476375995,1.233401100732386
1760677068316083000,1.0700830078125,-0.3843085294216871,1.6357228412285447,1.097257038665563
1760677068326057000,1.080056884765625,-0.3390869934260845,1.5590812078356742,0.8380090133689343
1760677068336031000,1.090031005859375,-0.02040975082218647,1.3694000552400947,0.6021465398348868
1760677068346004000,1.10000390625,0.30260639776885506,1.2125202252671121,0.5058220085896551
1760677068355978000,1.10997802734375,0.5126654447436333,1.1323678072743117,0.521828702147305
1760677068365950700,1.11995068359375,0.46949090440571306,0.9456788952972739,0.6208171919047832
1760677068375924700,1.1299248046875,0.4700339252412319,0.8047901959866285,0.6558364828377962
1760677068385898000,1.13989794921875,0.6970522903233766,0.7049866635192186,0.6090317693039774
1760677068395872000,1.1498720703125,0.9727531455099582,0.5569504305414855,0.6044247138999402
1760677068405845800,1.159845703125,1.0003770654946564,0.37600977989286183,0.6277563435181975
1760677068415819000,1.169819091796875,0.8613181388944386,0.311516045737639,0.4105544390514493
1760677068425793000,1.17979296875,0.7961112149685621,0.19809534519761798,0.060048664379864926
1760677068435766000,1.18976611328125,0.6489128210544586,-0.0484592027425766,-0.12188085117563605
1760677068445740000,1.199739990234375,0.23502046975195406,-0.239335264211148,-0.2518931324891746
1760677068455714000,1.209714111328125,-0.17085224122405052,-0.37071021218001843,-0.3812263454973697
1760677068465686800,1.219686767578125,-0.24292612830996513,-0.44990255296900866,-0.4663181195884943
1760677068475660800,1.229660888671875,-0.15499883853197097,-0.44262569383382794,-0.5436911359958351
1760677068485634800,1.239634765625,-0.10952946525514125,-0.43588133414015173,-0.6210990775860845
1760677068495607800,1.24960791015625,-0.17301204960644245,-0.4549458078332245,-0.7056928390271962
1760677068505581800,1.259581787109375,-0.2633440624386072,-0.48558761433437464,-0.7685510078698397
1760677068515554800,1.269554931640625,-0.25440555370151996,-0.5087700447402894,-0.8593095755510032
1760677068525528800,1.27952880859375,-0.1751227581501007,-0.5529543466426432,-1.0373378458842635
1760677068535502000,1.289502197265625,-0.11567863553464412,-0.5466580229774117,-1.127726995731145
1760677068545475800,1.299475830078125,-0.3138105133503675,-0.6464888087779284,-1.1891305818513036
1760677068555449900,1.309449951171875,-0.5212602546095848,-0.8124734439656138,-1.461464444822818
1760677068565423000,1.319423095703125,-1.0215560471236704,-0.8609018131785094,-1.7061548063263297
1760677068575397000,1.329397216796875,-1.3243605978131294,-0.8194030970983207,-1.892638770315796
1760677068585369900,1.339369873046875,-1.1852052251011131,-0.8467375326171517,-2.074630391322076
1760677068595344000,1.34934375,-0.786357298195362,-0.969843249412626,-2.1758878489248454
1760677068605318000,1.35931787109375,-0.44852468874454493,-0.9898509953051805,-2.149382557706535
1760677068615291000,1.369290771484375,-0.3420429206222296,-0.9639037763610482,-2.132431861297041
1760677068625265000,1.379264892578125,-0.3427075220108032,-0.9192235076352954,-2.1006458531968293
1760677068635238000,1.38923779296875,-0.4189426204293966,-0.9321187911741435,-2.071133489117026
1760677068645212000,1.3992119140625,-0.6030190848857164,-0.9661100542336701,-2.1470270806215703
1760677068655186000,1.40918603515625,-0.7005062301695346,-0.9913852191351353,-2.320248535194993
1760677068665159000,1.419158935546875,-0.6500134757727384,-0.9725517777189612,-2.4561241555839777
1760677068675133000,1.4291328125,-0.5402747516810894,-0.9042549249537288,-2.609100548377633
1760677068685106000,1.43910595703125,-0.5034861129879952,-0.8528808576777577,-2.7140567143678664
1760677068695080000,1.449079833984375,-0.5690162775188684,-0.7768044569522142,-2.5970067904800174
1760677068705054000,1.459053955078125,-0.7425356921255588,-0.7772761661171913,-2.330240498507768
1760677068715027000,1.46902685546875,-0.977346903041005,-0.7201148937419056,-2.139076998399943
1760677068725001000,1.4790009765625,-2.488976623871922,0.1798883651167154,-2.1226598243452606
1760677068734974000,1.488973876953125,-2.8966870716691013,-0.132935767544806,-1.596068291710317
1760677068744948000,1.498947998046875,-0.87164780972898,-1.0274100338488816,-1.356059950543195
1760677068754922000,1.508921875,-0.14965513941645622,-0.21322014135420322,-1.7987440965659915
1760677068764895000,1.51889501953125,-0.13875263713002203,-0.1590624347090721,-1.6400230226404964
1760677068774869000,1.528868896484375,-0.44804128914177416,-0.39238983680754896,-1.3460896145403385
1760677068784842000,1.538842041015625,-0.5490735596865415,-0.45571430798768997,-1.1637960879780351
1760677068794816000,1.54881591796875,-0.9441922369360923,-0.3426186746835708,-1.049239296080172
1760677068804790000,1.5587900390625,-1.0609487308353185,-0.5408066666007042,-1.0906418583095072
1760677068814762800,1.5687626953125,-1.201022971957922,-0.5759221113845706,-1.370625651512295
1760677068824736800,1.57873681640625,-1.2597890491813422,-0.576864945192635,-1.499636208437383
1760677068834709800,1.588709716796875,-1.47397014452219,-0.7052560550451278,-1.4986930823683737
1760677068844683800,1.598683837890625,-1.9947785637110471,-0.7644681224703789,-1.4361007248550652
1760677068854657800,1.60865771484375,-2.6309903086245057,-0.8079162190526723,-1.2496271361291407
1760677068864631000,1.618631103515625,-2.9532600227624175,-0.9256772138193249,-1.0345331637270747
1760677068874605000,1.62860498046875,-3.0043747084498404,-0.8178197734296322,-0.967498001460731
1760677068884578000,1.638578125,-2.937544567236304,-0.6871732858657836,-0.8674500657781958
1760677068894552000,1.648552001953125,-2.950396450024843,-0.6965270974054932,-0.7418146843746304
1760677068904526000,1.658526123046875,-3.0321681397825477,-0.7048831300795078,-0.6435588928058743
1760677068914499000,1.6684990234375,-3.1311504920601845,-0.6899186390511691,-0.5256279482997953
1760677068924473000,1.67847314453125,-3.104729518124461,-0.6126512749753892,-0.4851465925686061
1760677068934445800,1.68844580078125,-2.925761774984002,-0.4994146257653832,-0.524650481569767
