time,seconds_elapsed,z,y,x
1760657007830875100,0.067875244140625,0.00816986245214939,0.02184431366994977,0.038759883967135096
1760657007840909300,0.077909423828125,0.3923427827954292,0.06826265823468565,-0.0630752273931168
1760657007850943000,0.08794287109375,0.4318295745313167,0.07070172194987535,-0.09070196038940921
1760657007860977200,0.09797705078125,0.19001345328986644,0.018355887032300233,-0.07051842867168598
1760657007871011300,0.10801123046875,-0.08069850756824017,-0.06476502537727355,-0.10926422018138691
1760657007881044200,0.118044189453125,-0.21296236720085143,-0.12181582311540841,-0.11385047939256765
1760657007891078100,0.128078125,-0.14652034852206705,-0.1310293494015932,-0.09485303392056375
1760657007901112000,0.138112060546875,0.08421849838793277,-0.04032704195231199,-0.0718953339149244
1760657007911146200,0.148146240234375,0.21840426599383353,0.07246259414255618,0.04931851385249756
1760657007921180200,0.15818017578125,0.09229717542529106,0.04512143662199378,0.048697176216915244
1760657007931213000,0.168213134765625,-0.09632803837656974,-0.0398963954500854,-0.03990578889951575
1760657007941247200,0.178247314453125,-0.15094634827077388,-0.07480272752791643,-0.050794879148527976
1760657007951281400,0.188281494140625,-0.17817454693615437,-0.10108823851570486,-0.030596643052017314
1760657007961315000,0.198315185546875,-0.14393325463831425,-0.09418401208519935,-0.07918381955581717
1760657007971349200,0.208349365234375,0.02195639574229717,-0.047887540334463116,-0.034549787424854
1760657007981382100,0.218382080078125,0.13222528118789195,0.029198768085986374,0.015482729049050249
1760657007991416300,0.228416259765625,0.08801496806144714,0.08462488723173738,0.11930312790842726
1760657008001450200,0.2384501953125,-0.03154664638638496,0.0787011962711811,0.07380378418501932
1760657008011484200,0.248484130859375,-0.09082184217572212,-0.006820201408863067,-0.10671817069407552
1760657008021518300,0.258518310546875,-0.08698036431670188,-0.095758714056015,-0.1287667564981617
1760657008031551200,0.26855126953125,0.054116790112853044,-0.04313640028461814,-0.09323323243269696
1760657008041585200,0.278585205078125,0.3099468236595392,0.05003682732284069,0.010490706615149975
1760657008051619300,0.288619384765625,0.4665121808558702,0.026150340300798415,0.12632482497245073
1760657008061653200,0.2986533203125,0.4385562524378299,-0.019418547827750442,0.06181339989691041
1760657008071687200,0.308687255859375,0.26685820803940297,-0.052177638743817804,-0.004565065726102329
1760657008081721300,0.318721435546875,0.09869827463924884,-0.1018701826736331,-0.06705188507228158
1760657008091754200,0.328754150390625,-0.1380132169395685,-0.0920065219156444,-0.06148250114184338
1760657008101788200,0.3387880859375,-0.3681909228354692,-0.01288724636286497,-0.043620525973173785
1760657008111822000,0.348822021484375,-0.26478432437479493,0.0073883566856384275,-0.06675504841702058
1760657008121856300,0.358856201171875,0.14623451731801032,0.036594577425718304,-0.029020256014191545
1760657008131890200,0.36889013671875,0.45445057166218755,-0.0318183029346168,0.09825196477700955
1760657008141923000,0.378923095703125,0.48247839627265926,-0.04008548828139901,0.1778035216666758
1760657008151957200,0.388957275390625,0.3371311831831932,0.01154766832217574,0.22632322242483496
1760657008161991200,0.3989912109375,0.14534487500190735,-0.009079086251556873,0.14901675931452774
1760657008172025000,0.409025146484375,-0.07631400887370109,-0.060625733615458005,0.09015155996503307
1760657008182059300,0.419059326171875,-0.21221710179150102,-0.09574848492294549,0.008809781490615568
1760657008192092200,0.429092041015625,-0.023280922344326972,-0.057014849641919135,-0.06704181576941627
1760657008202126300,0.439126220703125,0.26301088496148584,-0.02066737884506583,-0.08358297696337104
1760657008212160000,0.449159912109375,0.4065291290581226,0.037851737879961725,-0.11406541905119083
1760657008222194200,0.459194091796875,0.37494273518323895,0.052986909300088876,-0.10170261668753809
1760657008232228400,0.469228271484375,0.2846598221898079,0.07216273441314697,-0.022220024247700348
1760657008242261200,0.47926123046875,0.3245470114201307,0.08596388075053692,-0.05165576116102747
1760657008252295200,0.489295166015625,0.3246703455388546,0.0925951354585588,-0.045665640201023774
1760657008262329000,0.4993291015625,0.30343115815520283,0.06893149740695953,-0.03620229245579103
1760657008272363300,0.50936328125,0.37701369623839853,0.12630991966426372,-0.07149212797547225
1760657008282397200,0.519397216796875,0.5694932473808527,0.14314341943487524,-0.03849820082364604
1760657008292430000,0.52943017578125,0.7634037081092596,0.1383884799927473,-0.09626213353350759
1760657008302464300,0.53946435546875,0.9472814351230859,0.1835275984019041,-0.09251417004368268
1760657008312498200,0.549498291015625,1.0507166751563548,0.15482070548608898,-0.091338714789832
1760657008322532000,0.559531982421875,1.2224807705283165,0.132712918574363,-0.11709823827529325
1760657008332566300,0.569566162109375,1.4767173974037169,0.21927987978458402,-0.15840787979047743
1760657008342599200,0.57959912109375,1.8500883532255887,0.30520795856937766,-0.2574314591276459
1760657008352633300,0.58963330078125,2.2739076397806404,0.318181275780499,-0.2902288544937968
1760657008362667000,0.5996669921875,2.803249494037032,0.395874610183388,-0.35735589629467573
1760657008372701200,0.609701171875,3.2337942894548175,0.49805254363194107,-0.47343270083405076
1760657008382735400,0.6197353515625,3.557407234895229,0.7294456166669726,-0.5080012523248791
1760657008392768300,0.629768310546875,3.9653187582224607,1.0462436213955282,-0.47132981027066706
1760657008402802200,0.63980224609375,4.547590823155641,1.2813342337742446,-0.540820475930348
1760657008412836000,0.649836181640625,5.307563387772441,1.4643068286418914,-0.7009285472348332
1760657008422870300,0.659870361328125,6.145723938441276,1.57815371870473,-0.9431769224137068
