time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656552944610800,0.06761083984375,2.502461596574222,-0.0629218054488723,-0.931101260314917,-0.003830183135679328,-0.3085007651994382,-0.18416988568517786,0.3917262537638123
1760656552954643700,0.077643798828125,2.502374697345198,-0.06322315116465264,-0.931017173082125,-0.0042561447787026726,-0.3085621989016246,-0.18438899476436796,0.3923438212826743
1760656552964678000,0.087677978515625,2.502327430082428,-0.06353481288392396,-0.9309768584428085,-0.004867652264937612,-0.3086362563205833,-0.18436166288591518,0.3924909950121882
1760656552974710800,0.097710693359375,2.5024389985814532,-0.0638561581995491,-0.9309840916544954,-0.005631263082653448,-0.3086591622496405,-0.18417527446202347,0.3923361237973979
1760656552984744000,0.107743896484375,2.5027491372094612,-0.06412671267544517,-0.9310221253633761,-0.006316604963924874,-0.3085817260978248,-0.18401906820120384,0.3922065124811789
1760656552994777900,0.11777783203125,2.5031234524058634,-0.06431434393991566,-0.9310670245242226,-0.006803729256969933,-0.3084531213852079,-0.18394171244336024,0.3921759247892616
1760656553004810800,0.127810791015625,2.5035523554260606,-0.06445870540582788,-0.9311405976156754,-0.00727930564670398,-0.30830420679705445,-0.18376809755730578,0.3919309435764391
1760656553014845000,0.137844970703125,2.5040869002438657,-0.0647515440871983,-0.9312493160545026,-0.00821373939682114,-0.30815857534562974,-0.1833583980791108,0.39132355823757636
1760656553024877800,0.1478779296875,2.5047508844347113,-0.06512539662019994,-0.9313812209649202,-0.009386912522201777,-0.3079774904050543,-0.18285971820322003,0.39059484746451417
1760656553034911000,0.157910888671875,2.505593303602692,-0.06539411664575723,-0.9315195790663441,-0.010260760122605234,-0.30767623749624134,-0.18256602351822468,0.39019426162679316
1760656553044944600,0.167944580078125,2.5065238162337873,-0.06549236024103307,-0.9316427935672558,-0.010626238820835836,-0.30727380715791314,-0.18257979728760187,0.3902790309034247
1760656553054977800,0.177977783203125,2.5074326151828585,-0.0655519265739411,-0.9317452492798969,-0.010824554963012836,-0.30685942993893317,-0.18273246918911973,0.3906079829412205
1760656553065011700,0.18801171875,2.508217977779578,-0.06565241978358254,-0.9318285124051041,-0.011095209816875291,-0.30650979425187663,-0.18285809063794184,0.3909111461489507
1760656553075044900,0.198044921875,2.508891592570389,-0.06576144759536534,-0.9319057169838386,-0.011405952718865834,-0.3062197152694935,-0.18291178781797332,0.39108096276231125
1760656553085077800,0.208077880859375,2.5095219041764842,-0.0658613479933248,-0.9319849460139311,-0.011719713076990273,-0.30595270099027,-0.18291929532539733,0.39115558684154983
1760656553095112000,0.21811181640625,2.5101103793289368,-0.06587165928737064,-0.9320722142393552,-0.011864952620670471,-0.30569226108447045,-0.18290560571056214,0.39113222758430466
1760656553105144800,0.228144775390625,2.5107901413272082,-0.06582605028532071,-0.9321812924309248,-0.011925511548490583,-0.3053831480726302,-0.18288282150412682,0.39105525995269036
1760656553115178800,0.2381787109375,2.511548940239674,-0.0657867426560476,-0.9323012945254103,-0.012015042897142388,-0.3050397167688197,-0.1828582378757018,0.3909783117764099
1760656553125211600,0.248211669921875,2.5122369566075027,-0.06575921389215388,-0.9324070095677767,-0.012103899892923547,-0.30472822259048016,-0.18284865848345727,0.39093833098824504
1760656553135244800,0.258244873046875,2.5128500076623417,-0.06570807430112982,-0.9324915433633018,-0.012081098395694973,-0.30443753552009745,-0.1829202657724815,0.39104118497756585
1760656553145279000,0.268279052734375,2.5134863462947394,-0.06558538105976064,-0.9325686116710593,-0.011847694156662335,-0.3041114826852545,-0.1831137281793238,0.391334930684416
1760656553155311900,0.278311767578125,2.5140960129375625,-0.06542212510924565,-0.9326461155509503,-0.011528787730275502,-0.3037904656624294,-0.18330990403930833,0.3916086479099554
1760656553165345800,0.288345703125,2.5146700419925976,-0.06529784218747023,-0.9327275588475444,-0.011333163075703277,-0.3035013147297941,-0.1834189406682235,0.3917384667632543
1760656553175378700,0.298378662109375,2.5151469308876018,-0.06515767109038637,-0.9327991314001206,-0.011097207646607574,-0.30325476599675805,-0.18351248906205445,0.39182888363648316
1760656553185412900,0.308412841796875,2.5155251349149244,-0.06499945643286305,-0.932837920842556,-0.010726615071249132,-0.30303539244654193,-0.1837339518623707,0.39215668497322737
1760656553195445800,0.31844580078125,2.5159187872825464,-0.06489858214645997,-0.9328430746044031,-0.010359335671973524,-0.30279837530094883,-0.18413315138195438,0.3928653517913536
1760656553205479000,0.32847900390625,2.5163558798697587,-0.06483179651018284,-0.9328334680786151,-0.010001916800790676,-0.30253579403072295,-0.1846365617046653,0.3937977154507491
