time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677261148810800,0.054810791015625,-2.4721221912454827,0.016883691969146748,0.9440454447569168,-0.017030249763206266,-0.3286046624201577,-0.02263084863893385,-0.05385124287232554
1760677261158784500,0.064784423828125,-2.4717391903147816,0.01637927006768356,0.943991178366811,-0.015942691336753526,-0.32877310102458845,-0.022819523132523167,-0.053879048152072125
1760677261168758500,0.074758544921875,-2.471657267816202,0.016014297246615204,0.9439859614705637,-0.015230511361637881,-0.3288037084484976,-0.022850370515174894,-0.05369778071274615
1760677261178733600,0.084733642578125,-2.4718917528506954,0.015835966952985628,0.9440310037149918,-0.014967502052522529,-0.32869035586307094,-0.0227473453434719,-0.0533840102194293
1760677261188707600,0.09470751953125,-2.472344094838797,0.015756869207335423,0.9441103350751675,-0.014929267298543648,-0.3284767049163949,-0.02259632093114298,-0.05304323931913204
1760677261198681600,0.104681640625,-2.472918198429447,0.015709222093971006,0.9442080367423527,-0.014929906268573951,-0.32820587859400874,-0.02248130621943126,-0.05279029414543384
1760677261208655600,0.114655517578125,-2.473526026801523,0.015694740935126284,0.9443095330718966,-0.014967843265121331,-0.32791940190298025,-0.022406161559803062,-0.05263422331307109
1760677261218629600,0.124629638671875,-2.47412551175069,0.015690218849212942,0.9444095500533956,-0.015028729739970891,-0.3276371814942111,-0.022324244113279157,-0.0524719320506513
1760677261228603600,0.134603759765625,-2.474745613578111,0.015638655625779065,0.9445141587904076,-0.015009709278584483,-0.32734424485967545,-0.02222920388865775,-0.052253819718280414
1760677261238577700,0.14457763671875,-2.4754496865001054,0.015515405306134494,0.9446331644966453,-0.014825533919803456,-0.32700984814047346,-0.022182577107643577,-0.0520797161013826
1760677261248551700,0.1545517578125,-2.4762632706790417,0.015341434179958046,0.9447695291652168,-0.014498110144121482,-0.3266220189620255,-0.022212595827164432,-0.052016721922313124
1760677261258525700,0.164525634765625,-2.477200678282179,0.015136595992816897,0.9449260137872176,-0.014099229662684678,-0.3261747224657189,-0.02226752369519953,-0.05198007938070649
1760677261268500500,0.17450048828125,-2.4783066578452724,0.014992577675828084,0.9451093474990229,-0.01385352142400456,-0.32564945546342916,-0.022270594859166444,-0.051884219610580734
1760677261278474500,0.184474609375,-2.4796652627940223,0.014984140315720613,0.9453329791717471,-0.013955613139952177,-0.32500870784066865,-0.022143157895646224,-0.051628199529232144
1760677261288448500,0.194448486328125,-2.4813641997932185,0.015061387467314894,0.9456127221890687,-0.014333840867065782,-0.3242101930049764,-0.02185287755856775,-0.05111708696030685
1760677261298422500,0.204422607421875,-2.4833997700449477,0.01517300656513104,0.9459482814045076,-0.01488056137925967,-0.3232540326765122,-0.0214144274506881,-0.0503446171941702
1760677261308396500,0.214396484375,-2.485748053970166,0.015283872449943286,0.9463342090151374,-0.015469192382474456,-0.3221497081543404,-0.020918291354127375,-0.049458941339629546
1760677261318370600,0.22437060546875,-2.488357763308577,0.015415375177019507,0.9467607730636913,-0.016120366347213935,-0.3209215216573454,-0.02039229494869135,-0.048526544192711976
1760677261328344600,0.234344482421875,-2.4912282211274444,0.015582884236277543,0.9472269647786481,-0.016862398849274273,-0.3195697894540691,-0.01983685799234057,-0.047557576626984364
