time,seconds_elapsed,z,y,x
1760656707785639400,0.070639404296875,-0.044333062723279,-0.006707680945098399,0.1447959906811826
1760656707795673300,0.08067333984375,-0.03418225558698177,0.11290741725564002,0.14248108306862414
1760656707805707500,0.09070751953125,0.010269465079903601,0.1055623151898384,0.11061461187703535
1760656707815740400,0.100740478515625,0.06019114159047603,0.024225801979005337,0.0480298714146018
1760656707825774300,0.1107744140625,0.07119184355437755,-0.0297390124425292,-0.003117949357442558
1760656707835808500,0.12080859375,0.10805179391801356,-0.05902969659566879,-0.10089919135016388
1760656707845842400,0.130842529296875,0.10057692799270153,-0.06546703616678715,-0.2098439429193735
1760656707855875600,0.14087548828125,0.09813596458137035,-0.07903378922641277,-0.26647313597826283
1760656707865909200,0.1509091796875,0.09320376887619494,-0.11138298416733741,-0.3366499755375087
1760656707875943400,0.160943359375,0.02405658289194107,-0.12342705770432949,-0.3042170295695774
1760656707885976300,0.170976318359375,-0.10109539890885352,-0.10179916326403617,-0.21493501898068934
1760656707896010500,0.181010498046875,-0.04668634785115718,-0.04228343671709299,-0.1929544386452064
1760656707906044400,0.19104443359375,0.07027882036268711,-0.01157704054713249,-0.17397344198450446
1760656707916077300,0.201077392578125,0.11879004555344581,0.031281273448467255,-0.110102607234288
1760656707926111500,0.211111572265625,0.10015782579779624,0.08899638031423092,-0.05816628926594276
1760656707936145700,0.221145751953125,0.07346212657392025,0.14604659353047608,-0.05588506472727749
1760656707946179300,0.231179443359375,0.09831716636717319,0.16464461875557898,-0.03250386034625116
1760656707956212500,0.24121240234375,0.10808102001249789,0.15829934138208626,-0.011381887867790647
1760656707966246400,0.251246337890625,0.06757832923233509,0.13666530946195124,-0.017912307983264326
1760656707976280600,0.261280517578125,0.03201835555136204,0.11206775156110524,-0.053499078339617694
1760656707986313200,0.271313232421875,-0.014714754050970077,0.07164426349699497,-0.0951897093958687
1760656707996347400,0.281347412109375,0.008434650868177414,0.03105097182393074,-0.13866506844442336
1760656708006381600,0.291381591796875,0.027511107259988784,-0.050580724941194054,-0.17924027647152543
1760656708016415200,0.301415283203125,0.027214754661917685,-0.06384528018385172,-0.20700024392604827
1760656708026448400,0.311448486328125,0.055655251726508134,-0.025818624128401278,-0.20925023307623342
1760656708036482300,0.321482421875,0.08875205016434193,0.010033025975525378,-0.18560100714247674
1760656708046516500,0.3315166015625,0.08194470823705195,0.058901394040882585,-0.15378745344821362
1760656708056549400,0.34154931640625,0.12187456756532192,0.07831102790981531,-0.1111200680479873
1760656708066583300,0.351583251953125,0.09361644133031367,0.06654314096570015,-0.05221321694727521
1760656708076617500,0.361617431640625,0.08789163394272327,0.053828036299347876,-0.016800031325849705
1760656708086650400,0.371650390625,0.04704349072575569,0.012234335412085056,0.05320941577723715
1760656708096684500,0.3816845703125,0.02170972750484943,-0.011384440584480762,0.03662750016449717
1760656708106718500,0.391718505859375,-0.011933014377951622,-0.0650333209246397,0.0447125772598898
1760656708116752400,0.40175244140625,-0.01544832902252674,-0.05053483997285366,0.03828954934191424
1760656708126785500,0.41178564453125,-0.04859481182098389,-0.10295739338845014,-0.012341092855343594
1760656708136819500,0.4218193359375,-0.03721183254122734,-0.05191957232952118,-0.04780325958449393
1760656708146853400,0.431853271484375,0.005648819541931152,-0.05472293931245804,-0.12103293824256398
1760656708156886300,0.44188623046875,-0.017588263660669325,-0.026501053434610365,-0.14381136355800553
1760656708166920400,0.45192041015625,-0.03377542835175991,-0.01100070196390152,-0.1675519027707167
1760656708176954600,0.46195458984375,-0.03145078479647636,0.03089928839355707,-0.16544914007149636
1760656708186988300,0.47198828125,-0.05994622691869735,0.08540157069265841,-0.1450586967379786
1760656708197021400,0.482021484375,-0.0752636230379343,0.053911330668628216,-0.14744601199962198
1760656708207055400,0.492055419921875,-0.02300210540294647,0.10532996773868798,-0.12826762960329652
1760656708217089500,0.502089599609375,0.0014537059396505356,0.13556143987327812,-0.11499067153679206
1760656708227122400,0.512122314453125,-0.017207155388593673,0.1750970391869545,-0.10258676084461621
1760656708237156400,0.52215625,-0.0951011269301176,0.1965346717521548,-0.08003187861936166
1760656708247190500,0.5321904296875,-0.08091536518931389,0.1487429930076003,-0.07988485309779643
1760656708257223400,0.542223388671875,-0.05632394476830959,0.14611527485251427,-0.1042684942533262
1760656708267257300,0.55225732421875,-0.011115852776169777,0.14382278000116347,-0.1279862462454941
1760656708277291500,0.56229150390625,0.05996317805349827,0.15439736550748348,-0.12274133132933639
1760656708287325400,0.572325439453125,0.059203299596905706,0.13893179308921097,-0.11059194338750093
1760656708297358600,0.582358642578125,0.085105802616477,0.13330050920397044,-0.10950400202032178
1760656708307392300,0.592392333984375,0.1954348938167095,0.16207710635513067,-0.1040317537548486
1760656708317426400,0.602426513671875,0.23720482805371282,0.16888123341202735,-0.10261296386495232
1760656708327459300,0.612459228515625,0.16770985154509543,0.19685615879148244,-0.1259858022764325
1760656708337493500,0.622493408203125,0.2248755078345537,0.29100013112723827,-0.20962935032062233
1760656708347527400,0.63252734375,0.7255109075665473,0.4634963401660323,-0.38786318969596173
1760656708357561300,0.642561279296875,1.199154255476594,0.6183426184847951,-0.8213225939188152
1760656708367594500,0.652594482421875,1.4752555081576109,0.7033522672504187,-1.3555923330314457
1760656708377628400,0.66262841796875,1.3945464791953563,0.5958005318090319,-1.8038354283556342
1760656708387662300,0.672662353515625,1.2300626039594411,0.44978842507004735,-2.205035471345484
1760656708397695500,0.682695556640625,1.5540619183689355,0.5257765629902482,-2.7531951310575007
1760656708407729400,0.6927294921875,2.1688632109850645,0.7626864997506141,-3.278692000323534
1760656708417763600,0.702763671875,2.497347561854124,0.9579761398777366,-3.60400268959254
1760656708427797200,0.71279736328125,2.6116625078201294,1.0361810770645736,-3.622524142450094
1760656708437830400,0.722830322265625,2.5956606365680694,0.9978148137912154,-3.4568361521214244
1760656708447864600,0.732864501953125,2.3603642724841833,1.1732178501874209,-3.381962989705801
1760656708457898500,0.7428984375,2.176006652998924,1.4351044072940944,-3.3034003251224755
1760656708467931400,0.752931396484375,2.50005857437849,1.4087830943405628,-3.465098661293089
1760656708477965300,0.76296533203125,2.889287609067559,1.3444845174312592,-3.5854224922850726
1760656708487999500,0.77299951171875,3.2103397641092535,1.3275836515128612,-3.6567873543187974
1760656708498032400,0.783032470703125,3.3965801286011934,1.436397661975026,-3.712078156647086
1760656708508066300,0.79306640625,3.495289509156346,1.395576406764984,-3.7132051148504015
1760656708518100500,0.8031005859375,3.6062475459098815,1.2774354727700352,-3.7271111828669903
1760656708528134400,0.813134521484375,3.830464882096648,1.1161842958450316,-3.598055763886869
1760656708538167600,0.82316748046875,4.096974130567908,0.771931590218842,-3.467963987596333
1760656708548201200,0.833201171875,4.329954034402967,0.6246630536779761,-3.4763083298325537
1760656708558235400,0.8432353515625,4.511400150355696,0.7558202672429383,-3.4628523436710235
1760656708568268500,0.8532685546875,4.348385763150453,0.5808078375995159,-3.208960584710538
1760656708578302500,0.863302490234375,3.8384050274461505,0.2484184421159327,-2.68220523981601
1760656708588336400,0.87333642578125,3.3008377811580893,0.23316738923117517,-2.25167710327208
1760656708598370300,0.883370361328125,2.949315084528923,0.19760814620256423,-2.054084593030065
1760656708608403500,0.893403564453125,2.849014635390043,0.14557313079982995,-1.7527515761978922
1760656708618437600,0.903437744140625,2.715406959933042,0.17716683119833468,-1.3726231089398264
1760656708628471300,0.91347119140625,2.416986323416233,0.1620185080356896,-1.0339392894871533
1760656708638504400,0.92350439453125,2.0403584116250277,0.23285817715153095,-0.5742841349191964
1760656708648538400,0.933538330078125,1.5696733289986848,0.31599881717488165,-0.05392742328690365
1760656708658572500,0.943572509765625,0.9895733474075794,0.40049277150332924,0.5797226727113127
1760656708668606500,0.9536064453125,0.401649540323019,0.46944779591634866,1.2725685973860323
1760656708678639400,0.963639404296875,-0.11950316225886344,0.6100971335131674,1.7221686602771282
1760656708688673500,0.973673583984375,-0.4367185156166553,0.693073084494099,2.042911749369651
1760656708698707500,0.98370751953125,-0.5989660101026296,0.701079573078081,2.3077502881497143
1760656708708740400,0.993740234375,-0.8174135307163,0.7653156061451881,2.591125038965046
1760656708718774300,1.003774169921875,-1.2662415863215923,0.7468655380234122,2.7162644535452127
1760656708728808400,1.013808349609375,-1.9526327818989753,0.6365671342223882,2.8432950886994597
1760656708738841600,1.023841552734375,-2.6231787580907344,0.33587106358688323,2.9237355298534036
1760656708748875300,1.033875244140625,-3.025577070954442,-0.08263701961645856,2.751094651646912
1760656708758910200,1.04391015625,-2.9556226602405307,-0.205970827813074,2.562646840238571
1760656708768944400,1.0539443359375,-2.5380033973693847,-0.08458819021685049,2.612201729263365
1760656708778977300,1.063977294921875,-2.122850816872716,-0.17440560459038243,2.6014441884055732
1760656708789011200,1.07401123046875,-1.9306267017960548,-0.3981551223360002,2.5067820374146104
1760656708799045000,1.084045166015625,-1.9161311434537172,-0.5718462037151679,2.4219740487009287
1760656708809078300,1.094078369140625,-2.0506945122003555,-0.5883848852576687,2.2752600773029026
1760656708819112000,1.10411181640625,-1.9889526340365409,-0.5086842661529779,2.1345770566321907
1760656708829146000,1.11414599609375,-1.8027186992853879,-0.48430367547105996,2.1172484668210148
1760656708839180300,1.12418017578125,-2.139931715533137,-0.38431579941269006,2.085121390198171
1760656708849213200,1.134213134765625,-3.164544227617979,-0.2740773456379771,1.93816089669317
1760656708859247000,1.1442470703125,-4.163192277362943,-0.1833662703603506,1.8454029718883334
1760656708869281300,1.15428125,-4.8180567002981896,-0.1391925629172474,2.0125497827231884
1760656708879314200,1.164314208984375,-5.588249045634269,-0.08229951302409172,2.2270509037986397
1760656708889348400,1.174348388671875,-5.969494095832109,0.2131128085222095,2.11777921269685
1760656708899382000,1.184382080078125,-5.450662529674172,0.44362069622054695,1.8857618702836334
1760656708909415200,1.194415283203125,-4.204478227475286,0.5933851412303746,2.017038764705509
1760656708919449000,1.204448974609375,-3.1052339605152603,0.7353876470018178,2.3554753313988446
1760656708929483300,1.214483154296875,-2.8040210629314184,0.6741903240434824,2.3941449615329504
1760656708939517200,1.22451708984375,-2.716899828839302,0.6081039138693363,2.138767201798409
